,t,I,G,beta,IR,MTOR,Tt,C
40,0.038063245551938484,15.111550932133364,108.9514746676056,407.7560241951222,0.3477038131989659,15.244241812874822,1.000686461624148,0.038063245551938484
41,0.039063245551938484,15.144029097154599,109.13114807049382,407.75727138574706,0.3482048896391896,15.271689701794763,1.0007061383141478,0.039063245551938484
42,0.040063245551938485,15.176074544986157,109.30858163637582,407.75854159990837,0.34871726589340724,15.299078425826496,1.0007258833949597,0.040063245551938485
43,0.041063245551938486,15.207694547442852,109.48380974677166,407.75983449002706,0.3492398660732158,15.32639400029378,1.0007456958833159,0.041063245551938486
44,0.04206324555193849,15.23889619280316,109.65686595047987,407.7611497151745,0.3497716782375898,15.35362341478172,1.00076557481176,0.04206324555193849
45,0.04306324555193849,15.269686392248854,109.8277829936589,407.7624869408932,0.3503117508726112,15.380754577689245,1.0007855192283515,0.04306324555193849
46,0.04406324555193849,15.300071886085084,109.99659284874828,407.7638458390244,0.3508591895613892,15.407776263769396,1.0008055281963733,0.04406324555193849
47,0.04506324555193849,15.330059249739232,110.16332674226129,407.76522608754135,0.3514131538338881,15.434678064502831,1.0008256007940495,0.04506324555193849
48,0.04606324555193849,15.359654899539727,110.32801518148153,407.7666273703893,0.3519728541869494,15.461450341157388,1.000845736114266,0.04606324555193849
49,0.04706324555193849,15.388865098277918,110.4906879800966,407.7680493773305,0.3525375492653287,15.488084180393786,1.000865933264299,0.04706324555193849
50,0.04806324555193849,15.417695960557449,110.65137428280246,407.76949180379535,0.3531065431950725,15.514571352284428,1.0008861913655498,0.04806324555193849
51,0.04906324555193849,15.446153457936333,110.81010258891209,407.77095435073863,0.353679183061034,15.540904270618864,1.0009065095532839,0.04906324555193849
52,0.050063245551938494,15.474243423867497,110.96690077500214,407.77243672450055,0.3542548565207754,15.567075955375772,1.0009268869763777,0.050063245551938494
53,0.051063245551938495,15.501971558443916,111.12179611663092,407.7739386366732,0.3548329895475244,15.593079997247319,1.000947322797071,0.051063245551938495
54,0.052063245551938496,15.529343432954613,111.27481530916089,407.7754598039711,0.3554130442952533,15.618910524107514,1.0009678161907234,0.052063245551938496
55,0.0530632455519385,15.556364494257895,111.42598448771834,407.77699994810644,0.3559945170793219,15.64456216932166,1.000988366345577,0.0530632455519385
56,0.0540632455519385,15.58304006897824,111.57532924632245,407.77855879566863,0.35657693646648253,15.670030041799189,1.0010089724625244,0.0540632455519385
57,0.0550632455519385,15.609375367533202,111.7228746562151,407.78013607800773,0.3571598614683784,15.695309697697185,1.001029633754883,0.0550632455519385
58,0.0560632455519385,15.635375487996606,111.86864528342254,407.78173153112226,0.35774287983298364,15.720397113686605,1.0010503494481715,0.0560632455519385
59,0.0570632455519385,15.661045419804251,112.012665205579,407.78334489555,0.35832560642873196,15.745288661697767,1.0010711187798946,0.0570632455519385
60,0.0580632455519385,15.686390047308185,112.15495802804163,407.7849759162631,0.35890768171636295,15.769981085065892,1.0010919409993302,0.0580632455519385
61,0.0590632455519385,15.711414153185496,112.29554689932552,407.78662434256614,0.3594887703037817,15.794471476001675,1.0011128153673214,0.0590632455519385
62,0.0600632455519385,15.736122421707426,112.43445452588648,407.7882899279978,0.36006855957947964,15.818757254315672,1.0011337411560743,0.0600632455519385
63,0.061063245551938504,15.760519441874427,112.57170318627873,407.7899724302356,0.36064675842030314,15.84283614732902,1.0011547176489595,0.061063245551938504
64,0.062063245551938505,15.784609710422652,112.70731474471359,407.7916716110034,0.36122309596958135,15.866706170906518,1.001175744140317,0.062063245551938505
65,0.0630632455519385,15.808397634707196,112.84131066404449,407.7933872359822,0.36179732048183827,15.89036561155146,1.0011968199352674,0.0630632455519385
66,0.0640632455519385,15.831887535467239,112.97371201820276,407.7951190747237,0.3623691982305157,15.913813009504738,1.001217944349524,0.0640632455519385
67,0.0650632455519385,15.855083649478035,113.104539504108,407.7968669005661,0.36293851247532466,15.93704714279381,1.001239116709212,0.0650632455519385
68,0.0660632455519385,15.877990132094615,113.23381345307553,407.798630490553,0.3635050624860224,15.960067012179953,1.0012603363506898,0.0660632455519385
69,0.0670632455519385,15.900611059691775,113.36155384174316,407.80040962535446,0.3640686626195847,15.982871826954945,1.001281602620374,0.0670632455519385
70,0.0680632455519385,15.92295043200487,113.48778030253837,407.80220408919035,0.3646291414479037,16.00546099154093,1.0013029148745685,0.0680632455519385
71,0.0690632455519385,15.945012174375705,113.61251213370613,407.8040136697562,0.3651863409332935,16.027834092849655,1.0013242724792972,0.0690632455519385
72,0.0700632455519385,15.966800139907653,113.73576830891712,407.8058381581512,0.36574011564923314,16.049990888359584,1.0013456748101401,0.0700632455519385
73,0.0710632455519385,15.988318111533996,113.85756748647495,407.80767734880794,0.3662903320439117,16.0719312948716,1.0013671212520714,0.0710632455519385
74,0.0720632455519385,16.009569804003316,113.97792801814063,407.8095310394249,0.36683686774427027,16.093655377906174,1.001388611199303,0.0720632455519385
75,0.07306324555193851,16.030558865785615,114.09686795759147,407.81139903089996,0.36737961089835935,16.115163341706726,1.0014101440551293,0.07306324555193851
76,0.07406324555193851,16.051288880902643,114.21440506853102,407.8132811272666,0.36791845955394553,16.136455519815918,1.001431719231777,0.07406324555193851
77,0.07506324555193851,16.071763370685893,114.330556832466,407.81517713563113,0.368453321071412,16.157532366193355,1.001453336150255,0.07506324555193851
78,0.07606324555193851,16.09198579546542,114.44534045616552,407.81708686611245,0.3689841115691015,16.17839444684482,1.0014749942402104,0.07606324555193851
79,0.07706324555193851,16.111959556192623,114.55877287881697,407.8190101317826,0.3695107553993498,16.19904243193488,1.001496692939785,0.07706324555193851
80,0.07806324555193851,16.131687995999965,114.67087077889279,407.82094674860963,0.3700331846535495,16.2194770883561,1.001518431695476,0.07806324555193851
81,0.07906324555193851,16.15117440170044,114.78165058074133,407.8228965354016,0.3705513386946751,16.239699272729627,1.0015402099619979,0.07906324555193851
82,0.08006324555193851,16.17042200522953,114.89112846091456,407.8248593137522,0.3710651637157817,16.259709924813247,1.0015620272021486,0.08006324555193851
83,0.08106324555193851,16.18943398503223,114.99932035424489,407.82683490798775,0.37157461232307093,16.27951006129431,1.0015838828866772,0.08106324555193851
84,0.08206324555193852,16.208213467397638,115.1062419596827,407.8288231451157,0.37207964314219155,16.299100769946115,1.0016057764941544,0.08206324555193852
85,0.08306324555193852,16.22676352774345,115.21190874590577,407.8308238547741,0.3725802204465144,16.318483204127592,1.001627707510845,0.08306324555193852
86,0.08406324555193852,16.245087191852672,115.31633595671114,407.83283686918287,0.37307631380618833,16.337658577607097,1.0016496754305835,0.08406324555193852
87,0.08506324555193852,16.263187437064623,115.41953861619966,407.8348620230958,0.37356789775684784,16.356628159692303,1.0016716797546512,0.08506324555193852
88,0.08606324555193852,16.281067193422416,115.52153153376275,407.83689915375396,0.3740549514869029,16.375393270649024,1.0016937199916567,0.08606324555193852
89,0.08706324555193852,16.298729344778756,115.6223293088808,407.83894810084047,0.37453745854240017,16.393955277392898,1.001715795657417,0.08706324555193852
90,0.08806324555193852,16.31617672986201,115.72194633574172,407.84100870643596,0.3750154065484982,16.412315589438542,1.0017379062748422,0.08806324555193852
91,0.08906324555193852,16.33341214330433,115.8203968076884,407.8430808149754,0.37548878694664933,16.430475655091858,1.0017600513738216,0.08906324555193852
92,0.09006324555193852,16.350438336633463,115.91769472150263,407.84516427320585,0.3759575947466328,16.448436957871728,1.0017822304911117,0.09006324555193852
93,0.09106324555193852,16.367258019230018,116.01385388153352,407.84725893014524,0.37642182829262627,16.466201013148268,1.0018044431702269,0.09106324555193852
94,0.09206324555193852,16.38387385925157,116.10888790367737,407.84936463704213,0.3768814890425486,16.483769364985424,1.0018266889613308,0.09206324555193852
95,0.09306324555193853,16.40028848452519,116.202810219216,407.85148124733627,0.37733658135994785,16.501143583176383,1.001848967421132,0.09306324555193853
96,0.09406324555193853,16.416504483409803,116.29563407852021,407.85360861662036,0.37778711231774675,16.518325260460884,1.0018712781127783,0.09406324555193853
97,0.09506324555193853,16.43252440562962,116.38737255462442,407.8557466026024,0.3782330915131951,16.535316009914215,1.0018936206057556,0.09506324555193853
98,0.09606324555193853,16.448350763080064,116.47803854667868,407.857895065069,0.37867453089341485,16.552117462498078,1.0019159944757876,0.09606324555193853
99,0.09706324555193853,16.46398603060726,116.56764478328351,407.86005386584964,0.37911144459095486,16.568731264764203,1.0019383993047368,0.09706324555193853
100,0.09806324555193853,16.479432646762348,116.65620382571316,407.86222286878143,0.3795438487688055,16.585159076702,1.0019608346805073,0.09806324555193853
101,0.09906324555193853,16.494693014531702,116.74372807103228,407.86440193967496,0.3799717614743515,16.601402569722058,1.0019833001969507,0.09906324555193853
102,0.10006324555193853,16.509769502044037,116.83022975511092,407.86659094628055,0.38039520250177145,16.617463424767767,1.0020057954537713,0.10006324555193853
103,0.10106324555193853,16.524664443255496,116.91572095554258,407.86878975825573,0.3808141932624164,16.633343330547703,1.0020283200564355,0.10106324555193853
104,0.10206324555193853,16.539380138613605,117.00021359446964,407.8709982471329,0.38122875666272843,16.6490439818819,1.0020508736160798,0.10206324555193853
105,0.10306324555193853,16.553918855701042,117.08371944132034,407.8732162862879,0.3816389169892809,16.66456707815547,1.0020734557494237,0.10306324555193853
106,0.10406324555193854,16.568282829860024,117.16625011546148,407.8754437509096,0.38204469980054717,16.679914321873444,1.0020960660786815,0.10406324555193854
107,0.10506324555193854,16.58247426479821,117.24781708877043,407.8776805179692,0.38244613182502435,16.69508741731092,1.0021187042314763,0.10506324555193854
108,0.10606324555193854,16.596495333176822,117.32843168813021,407.8799264661913,0.3828432408653592,16.710088069253136,1.0021413698407564,0.10606324555193854
109,0.10706324555193854,16.610348177181773,117.40810509785094,407.8821814760245,0.38323605570814356,16.724917981820216,1.0021640625447117,0.10706324555193854
110,0.10806324555193854,16.624034909078524,117.48684836202104,407.8844454296137,0.38362460603906323,16.739578857371665,1.0021867819866932,0.10806324555193854
111,0.10906324555193854,16.637557611751276,117.56467238679129,407.88671821077196,0.3840089223631025,16.754072395486066,1.0022095278151315,0.10906324555193854
112,0.11006324555193854,16.650918339227207,117.64158794259451,407.8889997049534,0.3843890359295226,16.76840029201153,1.0022322996834592,0.11006324555193854
113,0.11106324555193854,16.66411911718633,117.71760566630391,407.89128979922674,0.3847649786613469,16.78256423818285,1.0022550972500326,0.11106324555193854
114,0.11206324555193854,16.677161943457552,117.7927360633326,407.8935883822493,0.3851367830891018,16.796565919801356,1.0022779201780567,0.11206324555193854
115,0.11306324555193854,16.6900487885015,117.86698950967678,407.8958953442411,0.3855044822885744,16.810407016473963,1.0023007681355094,0.11306324555193854
116,0.11406324555193854,16.702781595880623,117.94037625390526,407.89821057696025,0.38586810982236225,16.824089200907782,1.0023236407950677,0.11406324555193854
117,0.11506324555193854,16.71536228271708,118.01290641909715,407.900533973678,0.3862276996850016,16.837614138257106,1.0023465378340364,0.11506324555193854
118,0.11606324555193855,16.72779274013892,118.08459000473034,407.9028654291549,0.38658328625147415,16.850983485519674,1.0023694589342755,0.11606324555193855
119,0.11706324555193855,16.74007483371493,118.15543688852257,407.90520483961706,0.3869349042289008,16.86419889097929,1.0023924037821321,0.11706324555193855
120,0.11806324555193855,16.752210403878674,118.22545682822711,407.9075521027331,0.38728258861124376,16.87726199369203,1.0024153720683697,0.11806324555193855
121,0.11906324555193855,16.76420126634207,118.29465946338493,407.9099071175914,0.3876263746368464,16.89017442301349,1.0024383634881013,0.11906324555193855
122,0.12006324555193855,16.776049212498936,118.3630543170351,407.9122697846777,0.3879662977486508,16.902937798164547,1.0024613777407232,0.12006324555193855
123,0.12106324555193855,16.78775600981886,118.43065079738514,407.91464000585324,0.3883023935569411,16.915553727833416,1.0024844145298493,0.12106324555193855
124,0.12206324555193855,16.79932340223175,118.4974581994429,407.9170176843336,0.3886346978044688,16.928023809811755,1.002507473563246,0.12206324555193855
125,0.12306324555193855,16.810753110503413,118.56348570661147,407.9194027246672,0.3889632463338261,16.94034963066278,1.0025305545527703,0.12306324555193855
126,0.12406324555193855,16.82204683260249,118.62874239224853,407.92179503271484,0.3892880750569373,16.95253276541947,1.0025536572143061,0.12406324555193855
127,0.12506324555193854,16.833206244059028,118.69323722119168,407.92419451562955,0.38960921992654857,16.964574777311007,1.002576781267704,0.12506324555193854
128,0.12606324555193854,16.84423299831502,118.75697905125084,407.9266010818365,0.38992671690960196,16.97647721751575,1.0025999264367202,0.12606324555193854
129,0.12706324555193854,16.855128727067186,118.81997663466906,407.92901464101345,0.3902406019623848,16.988241624939075,1.0026230924489583,0.12706324555193854
130,0.12806324555193854,16.865895040602222,118.88223861955301,407.93143510407157,0.39055091100735356,16.999869526014614,1.00264627903581,0.12806324555193854
131,0.12906324555193854,16.876533528124845,118.943773551274,407.9338623831366,0.39085767991153514,17.01136243452737,1.0026694859323984,0.12906324555193854
132,0.13006324555193854,16.88704575807881,119.00458987384098,407.9362963915305,0.39116094446641486,17.022721851457423,1.0026927128775212,0.13006324555193854
133,0.13106324555193855,16.897433278461154,119.06469593124616,407.93873704375306,0.39146074036922546,17.033949264842846,1.0027159596135957,0.13106324555193855
134,0.13206324555193855,16.90769761712994,119.12409996878448,407.94118425546407,0.39175710320555585,17.04504614966072,1.0027392258866041,0.13206324555193855
135,0.13306324555193855,16.917840282105615,119.18281013434768,407.9436379434659,0.39205006843320245,17.056013967725043,1.0027625114460395,0.13306324555193855
136,0.13406324555193855,16.927862761866272,119.24083447969402,407.9460980256861,0.3923396713671917,17.06685416760045,1.002785816044853,0.13406324555193855
137,0.13506324555193855,16.937766525636963,119.29818096169427,407.9485644211608,0.392625947165905,17.077568184530776,1.0028091394394032,0.13506324555193855
138,0.13606324555193855,16.947553023673276,119.35485744355496,407.95103705001765,0.3929089308182408,17.08815744038148,1.0028324813894027,0.13606324555193855
139,0.13706324555193855,16.95722368753932,119.41087169601944,407.95351583345973,0.3931886571317543,17.098623343595005,1.0028558416578703,0.13706324555193855
140,0.13806324555193855,16.966779930380312,119.46623139854766,407.9560006937496,0.3934651607217165,17.108967289158272,1.0028792200110794,0.13806324555193855
141,0.13906324555193855,16.97622314718996,119.52094414047535,407.9584915541933,0.3937384760010378,17.119190658581466,1.0029026162185113,0.13906324555193855
142,0.14006324555193855,16.98555471507269,119.575017422153,407.960988339125,0.39400863717100615,17.129294819887402,1.0029260300528056,0.14006324555193855
143,0.14106324555193855,16.994775993501012,119.62845865606556,407.96349097389157,0.3942756782127903,17.139281127610698,1.002949461289714,0.14106324555193855
144,0.14206324555193856,17.003888324568035,119.68127516793334,407.9659993848379,0.3945396328796629,17.14915092280618,1.0029729097080546,0.14206324555193856
145,0.14306324555193856,17.012893033235354,119.73347419779456,407.968513499292,0.3948005346899003,17.158905533065788,1.002996375089665,0.14306324555193856
146,0.14406324555193856,17.0217914275764,119.78506290107035,407.97103324555036,0.3950584169203183,17.168546272543473,1.0030198572193585,0.14406324555193856
147,0.14506324555193856,17.03058479901539,119.83604834961238,407.97355855286423,0.395313312600406,17.178074441987476,1.0030433558848793,0.14506324555193856
148,0.14606324555193856,17.03927442256201,119.886437532734,407.976089351425,0.39556525450702035,17.18749132877948,1.003066870876859,0.14606324555193856
149,0.14706324555193856,17.0478615570419,119.93623735822493,407.97862557235095,0.3958142751596087,17.196798206980144,1.0030904019887754,0.14706324555193856
150,0.14806324555193856,17.056347445323127,119.98545465335032,407.98116714767355,0.39606040681592564,17.20599633738057,1.0031139490169083,0.14806324555193856
151,0.14906324555193856,17.064733314538664,120.0340961658344,407.98371401032404,0.396303681468215,17.215086967559213,1.0031375117602994,0.14906324555193856
152,0.15006324555193856,17.073020376305067,120.08216856482919,407.98626609412065,0.3965441308398274,17.224071331943886,1.0031610900207117,0.15006324555193856
153,0.15106324555193856,17.08120982693737,120.12967844186862,407.98882333375536,0.39678178638224704,17.232950651878433,1.003184683602589,0.15106324555193856
154,0.15206324555193856,17.089302847660345,120.17663231180855,407.9913856647816,0.397016679272501,17.241726135693714,1.0032082923130168,0.15206324555193856
155,0.15306324555193856,17.097300604816194,120.22303661375281,407.99395302360165,0.3972488404109288,17.250398978782567,1.0032319159616832,0.15306324555193856
156,0.15406324555193857,17.10520425006876,120.26889771196598,407.9965253474543,0.39747830041928756,17.258970363678422,1.0032555543608408,0.15406324555193857
157,0.15506324555193857,17.113014920604368,120.31422189677278,407.99910257440314,0.397705089639173,17.267441460137256,1.00327920732527,0.15506324555193857
158,0.15606324555193857,17.120733739329324,120.35901538544478,408.0016846433245,0.39792923813073494,17.27581342522263,1.0033028746722412,0.15606324555193857
159,0.15706324555193857,17.128361815064217,120.4032843230745,408.0042714938957,0.39815077567166873,17.28408740339349,1.0033265562214784,0.15706324555193857
160,0.15806324555193857,17.13590024273503,120.4470347834373,408.00686306658383,0.3983697317564649,17.292264526594554,1.0033502517951236,0.15806324555193857
161,0.15906324555193857,17.143350103561197,120.4902727698412,408.0094593026344,0.39858613559589984,17.300345914349002,1.0033739612177024,0.15906324555193857
162,0.16006324555193857,17.15071246524062,120.53300421596512,408.01206014406023,0.3988000161167513,17.30833267385322,1.0033976843160877,0.16006324555193857
163,0.16106324555193857,17.15798838213176,120.57523498668557,408.01466553363036,0.3990114019617246,17.31622590007347,1.0034214209194672,0.16106324555193857
164,0.16206324555193857,17.165178895432838,120.61697087889216,408.01727541485985,0.3992203214895742,17.324026675844244,1.003445170859309,0.16206324555193857
165,0.16306324555193857,17.172285033358225,120.65821762229216,408.0198897319986,0.3994268027754085,17.331736071968106,1.003468933969329,0.16306324555193857
166,0.16406324555193857,17.179307811312057,120.69898088020425,408.0225084300212,0.39963087361116423,17.339355147316873,1.0034927100854578,0.16406324555193857
167,0.16506324555193858,17.186248232059164,120.73926625034184,408.02513145461694,0.3998325615062397,17.34688494893399,1.0035164990458092,0.16506324555193858
168,0.16606324555193858,17.19310728589336,120.779079265586,408.0277587521793,0.4000318936882747,17.35432651213792,1.0035403006906487,0.16606324555193858
169,0.16706324555193858,17.19988595080314,120.81842539474825,408.03039026979644,0.4002288971040675,17.36168086062639,1.0035641148623622,0.16706324555193858
170,0.16806324555193858,17.206585192634854,120.85731004332347,408.0330259552411,0.40042359842061825,17.36894900658145,1.0035879414054263,0.16806324555193858
171,0.16906324555193858,17.213205965253383,120.8957385542331,408.03566575696135,0.4006160240262903,17.376131950775104,1.0036117801663769,0.16906324555193858
172,0.17006324555193858,17.219749210700392,120.93371620855882,408.0383096240709,0.4008062000320801,17.383230682675492,1.0036356309937813,0.17006324555193858
173,0.17106324555193858,17.226215859350205,120.97124822626664,408.04095750633985,0.40099415227298757,17.390246180553458,1.0036594937382075,0.17106324555193858
174,0.17206324555193858,17.232606830063336,121.00833976692209,408.04360935418555,0.4011799063094795,17.397179411589434,1.0036833682521966,0.17206324555193858
175,0.17306324555193858,17.238923030337737,121.04499593039614,408.04626511866365,0.4013634874290384,17.404031331980537,1.0037072543902346,0.17306324555193858
176,0.17406324555193858,17.2451653564578,121.08122175756235,408.0489247514591,0.4015449206477899,17.41080288704779,1.003731152008724,0.17406324555193858
177,0.17506324555193858,17.251334693641137,121.11702223098519,408.05158820487753,0.40172423071220287,17.41749501134337,1.0037550609659573,0.17506324555193858
178,0.17606324555193859,17.257431916183236,121.15240227559991,408.0542554318366,0.4019014421008549,17.42410862875785,1.0037789811220894,0.17606324555193859
179,0.1770632455519386,17.26345788759995,121.18736675938385,408.0569263858577,0.40207657902625926,17.43064465262731,1.003802912339112,0.1770632455519386
180,0.1780632455519386,17.26941346076795,121.2219204940195,408.0596010210572,0.4022496654367464,17.437103985840302,1.003826854480826,0.1780632455519386
181,0.1790632455519386,17.275299478063104,121.25606823554938,408.06227929213856,0.40242072501839565,17.443487520944547,1.0038508074128174,0.1790632455519386
182,0.1800632455519386,17.281116771496865,121.28981468502293,408.0649611543844,0.4025897811970127,17.449796140253394,1.0038747710024318,0.1800632455519386
183,0.1810632455519386,17.28686616285068,121.32316448913544,408.06764656364805,0.4027568571401479,17.456030715951876,1.0038987451187489,0.1810632455519386
184,0.1820632455519386,17.292548463808473,121.35612224085914,408.07033547634626,0.40292197575915123,17.46219211020243,1.0039227296325581,0.1820632455519386
185,0.1830632455519386,17.298164476087237,121.38869248006681,408.073027849451,0.4030851597112603,17.468281175250137,1.003946724416335,0.1830632455519386
186,0.1840632455519386,17.30371499156573,121.4208796941477,408.0757236404823,0.40324643140171823,17.474298753527517,1.0039707293442173,0.1840632455519386
187,0.1850632455519386,17.309200792411374,121.45268831861597,408.0784228075003,0.4034058129859163,17.480245677758777,1.0039947442919814,0.1850632455519386
188,0.1860632455519386,17.314622651205323,121.48412273771197,408.08112530909835,0.40356332637156045,17.48612277106352,1.0040187691370197,0.1860632455519386
189,0.1870632455519386,17.319981331065783,121.51518728499617,408.0838311043954,0.40371899322085636,17.49193084705987,1.0040428037583173,0.1870632455519386
190,0.1880632455519386,17.325277585769584,121.54588624393604,408.0865401530291,0.40387283495271215,17.497670709966965,1.0040668480364303,0.1880632455519386
191,0.1890632455519386,17.33051215987203,121.57622384848591,408.08925241514845,0.40402487274495497,17.503343154706823,1.0040909018534638,0.1890632455519386
192,0.1900632455519386,17.33568578882508,121.60620428365992,408.09196785140716,0.4041751275365591,17.508948967005516,1.00411496509305,0.1900632455519386
193,0.1910632455519386,17.34079919909388,121.63583168609814,408.0946864229567,0.4043236200298839,17.514488923493673,1.0041390376403272,0.1910632455519386
194,0.1920632455519386,17.345853108271648,121.66511014462601,408.09740809143966,0.4044703706929185,17.51996379180624,1.0041631193819183,0.1920632455519386
195,0.1930632455519386,17.350848225193,121.69404370080714,408.1001328189828,0.4046153997615321,17.525374330681544,1.004187210205911,0.1930632455519386
196,0.1940632455519386,17.35578525004566,121.72263634948956,408.10286056819086,0.40475872724172735,17.530721290059553,1.0042113100018368,0.1940632455519386
197,0.1950632455519386,17.36066487448063,121.75089203934557,408.10559130214017,0.4049003729118957,17.536005411179424,1.0042354186606512,0.1950632455519386
198,0.1960632455519386,17.36548778172087,121.77881467340518,408.108324984372,0.40504035632507185,17.54122742667622,1.004259536074714,0.1960632455519386
199,0.1970632455519386,17.37025464666845,121.8064081095833,408.11106157888645,0.40517869681118773,17.546388060676865,1.0042836621377693,0.1970632455519386
200,0.1980632455519386,17.37496613601024,121.83367616120078,408.1138010501364,0.4053154134793225,17.55148802889528,1.0043077967449276,0.1980632455519386
201,0.1990632455519386,17.37962290832215,121.8606225974993,408.11654336302126,0.40545052521994873,17.55652803872671,1.0043319397926462,0.1990632455519386
202,0.2000632455519386,17.38422561417194,121.8872511441502,408.1192884828813,0.4055840507071728,17.561508789341207,1.0043560911787106,0.2000632455519386
203,0.2010632455519386,17.388774896220628,121.91356548375747,408.1220363754913,0.4057160084009686,17.56643097177631,1.0043802508022162,0.2010632455519386
204,0.2020632455519386,17.39327138932252,121.93956925635473,408.1247870070552,0.40584641654940345,17.571295269028862,1.0044044185635503,0.2020632455519386
205,0.2030632455519386,17.39771572062387,121.96526605989658,408.12754034420016,0.40597529319085535,17.576102356146006,1.0044285943643751,0.2030632455519386
206,0.2040632455519386,17.402108509660213,121.99065945074403,408.1302963539709,0.40610265615622027,17.580852900315307,1.0044527781076094,0.2040632455519386
207,0.2050632455519386,17.40645036845236,122.01575294414444,408.1330550038244,0.40622852307110924,17.58554756095404,1.0044769696974114,0.2050632455519386
208,0.2060632455519386,17.410741901601124,122.0405500147058,408.135816261624,0.40635291135803386,17.59018698979763,1.004501169039162,0.2060632455519386
209,0.2070632455519386,17.414983706380745,122.06505409686555,408.1385800956344,0.40647583823858,17.594771830987206,1.0045253760394488,0.2070632455519386
210,0.2080632455519386,17.419176372831068,122.08926858535389,408.14134647451624,0.40659732073556876,17.599302721156338,1.0045495906060482,0.2080632455519386
211,0.20906324555193861,17.423320483848464,122.1131968356518,408.1441153673208,0.4067173756752039,17.603780289516873,1.0045738126479102,0.20906324555193861
212,0.21006324555193862,17.42741661527555,122.13684216444368,408.1468867434848,0.40683601968920574,17.608205157943956,1.0045980420751424,0.21006324555193862
213,0.21106324555193862,17.431465335989706,122.16020785006477,408.1496605728256,0.40695326921693065,17.612577941060156,1.0046222787989942,0.21106324555193862
214,0.21206324555193862,17.43546720799039,122.18329713294345,408.15243682553574,0.4070691405074756,17.616899246318763,1.0046465227318409,0.21206324555193862
215,0.21306324555193862,17.43942278648531,122.20611321603835,408.1552154721783,0.40718364962176745,17.621169674086214,1.004670773787169,0.21306324555193862
216,0.21406324555193862,17.443332619975433,122.22865926527041,408.15799648368215,0.40729681243463667,17.625389817723683,1.0046950318795607,0.21406324555193862
217,0.21506324555193862,17.44719725033885,122.25093840995001,408.1607798313368,0.4074086446368753,17.629560263667802,1.0047192969246797,0.21506324555193862
218,0.21606324555193862,17.45101721291356,122.27295374319912,408.16356548678783,0.4075191617372783,17.63368159151055,1.004743568839256,0.21606324555193862
219,0.21706324555193862,17.45479303657913,122.2947083223686,408.1663534220324,0.40762837906466837,17.637754374078288,1.0047678475410722,0.21706324555193862
220,0.21806324555193862,17.45852524383728,122.31620516945064,408.16914360941433,0.40773631176990405,17.641779177509985,1.004792132948948,0.21806324555193862
221,0.21906324555193862,17.4622143508914,122.33744727148651,408.17193602161984,0.4078429748278711,17.64575656133456,1.004816424982728,0.21906324555193862
222,0.22006324555193862,17.46586086772501,122.35843758096959,408.17473063167296,0.40794838303945585,17.649687078547437,1.0048407235632668,0.22006324555193862
223,0.22106324555193863,17.469465298179188,122.37917901624373,408.17752741293106,0.40805255103350213,17.653571275686243,1.004865028612416,0.22106324555193863
224,0.22206324555193863,17.473028140029008,122.399674461897,408.18032633908075,0.4081554932687499,17.657409692905716,1.00488934005301,0.22206324555193863
225,0.22306324555193863,17.476549885058915,122.41992676915106,408.18312738413334,0.4082572240357566,17.661202864051763,1.0049136578088538,0.22306324555193863
226,0.22406324555193863,17.480031019137158,122.4399387562458,408.18593052242073,0.40835775745880054,17.664951316734737,1.0049379818047102,0.22406324555193863
227,0.22506324555193863,17.48347202228922,122.45971320881975,408.18873572859127,0.4084571074977667,17.66865557240189,1.0049623119662856,0.22506324555193863
228,0.22606324555193863,17.486873368770294,122.47925288028605,408.19154297760565,0.4085552879500144,17.672316146409038,1.004986648220219,0.22606324555193863
229,0.22706324555193863,17.490235527136814,122.4985604922041,408.1943522447328,0.408652312452227,17.675933548091436,1.0050109904940687,0.22706324555193863
230,0.22806324555193863,17.49355896031704,122.51763873464687,408.197163505546,0.40874819448224375,17.679508280833836,1.0050353387163,0.22806324555193863
231,0.22906324555193863,17.496844125680724,122.5364902665641,408.19997673591877,0.4088429473608737,17.683040842139814,1.005059692816274,0.22906324555193863
232,0.23006324555193863,17.500091475107897,122.55511771614127,408.2027919120212,0.40893658425369106,17.686531723700273,1.0050840527242348,0.23006324555193863
233,0.23106324555193863,17.503301455056704,122.5735236811544,408.20560901031615,0.40902911817281346,17.68998141146121,1.005108418371298,0.23106324555193863
234,0.23206324555193864,17.506474506630397,122.59171072932085,408.2084280075552,0.40912056197866137,17.693390385690716,1.0051327896894395,0.23206324555193864
235,0.23306324555193864,17.509611065643448,122.60968139864605,408.21124888077514,0.40921092838170003,17.696759121045197,1.0051571666114842,0.23306324555193864
236,0.23406324555193864,17.512711562686803,122.62743819776618,408.2140716072943,0.4093002299441633,17.700088086634892,1.0051815490710942,0.23406324555193864
237,0.23506324555193864,17.5157764231923,122.64498360628711,408.2168961647088,0.4093884790817599,17.70337774608859,1.0052059370027582,0.23506324555193864
238,0.23606324555193864,17.518806067496218,122.66232007511918,408.2197225308894,0.40947568806536144,17.706628557617673,1.0052303303417804,0.23606324555193864
239,0.23706324555193864,17.521800910902055,122.67945002680833,408.22255068397726,0.40956186902267294,17.709840974079377,1.0052547290242702,0.23706324555193864
