t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.38000000000000006,1.6708868775570873,7.955846989660841,22.462404408945847,80.62069441964171,34.24191511899872,11.5017711232468,0.3850817669777473,1.6243209360238196
0.38200000000000006,1.684955210417318,8.022832675609402,22.319142594288145,80.86928193650404,34.53598703940825,11.600549122532195,0.3850817669777473,1.6241473899422532
0.38400000000000006,1.6990954621470806,8.090160799774072,22.176794467874227,81.11627588053949,34.83157237349448,11.699835474559697,0.3850817669777473,1.623972565035157
0.38599999999999995,1.7133079180898276,8.157832720803881,22.03535420364538,81.36168653337087,35.12867728315053,11.799632249179494,0.3850817669777473,1.6237964538470515
0.38799999999999996,1.7275928640826788,8.225849799698445,21.894816012585764,81.60552410330428,35.42730794454503,11.899941521039105,0.3850817669777473,1.6236190396233423
0.38999999999999996,1.741950586456415,8.294213399807917,21.755174142496184,81.84779872532899,35.727470548122156,12.00076536958338,0.3850817669777473,1.6234402963103205
0.39199999999999996,1.7563813720354837,8.362924886833019,21.616422877768457,82.08852046111762,36.029171298601646,12.102105879054493,0.3850817669777473,1.623260188555162
0.39399999999999996,1.7708855081379957,8.431985628825025,21.478556539160415,82.32769929902605,36.332416414978745,12.203965138491958,0.3850817669777473,1.6230786717059276
0.39599999999999996,1.7854632825757262,8.501396996185777,21.34156948357162,82.56534515409335,36.63721213052423,12.306345241732608,0.3850817669777473,1.6228956918115636
0.39799999999999996,1.8001149836541148,8.571160361667667,21.205456103819795,82.80146786804194,36.943564692784435,12.409248287410618,0.3850817669777473,1.6227111856219019
0.39999999999999997,1.8148409001722665,8.641277100373653,21.07021082841813,83.03607720927741,37.25148036358121,12.512676378957487,0.3850817669777473,1.6225250805876583
0.40199999999999997,1.8296410401415375,8.711747250449424,20.935828121353396,83.26919266259556,37.56095965695509,12.616629686480413,0.3850817669777473,1.6223398607643846
0.40399999999999997,1.8445150340940404,8.782569052691516,20.802302481865034,83.50084679442935,37.87199535843748,12.721105780526003,0.3850817669777473,1.6221614488511928
0.40599999999999997,1.8594639213797135,8.85374745591435,20.669628444225133,83.73102308263768,38.184609117391574,12.826111940255839,0.3850817669777473,1.62198291124012
0.408,1.874487979487474,8.925283781367975,20.53780057751939,83.95973146472438,38.498806980601,12.931650196753795,0.3850817669777473,1.6218042593723632
0.41,1.889587486028934,8.997179350886645,20.40681348542913,84.1869818177878,38.814595001525596,13.037722583344962,0.3850817669777473,1.6216254987740673
0.412,1.9047627187383986,9.06943548688881,20.276661806014303,84.41278395852075,39.1319792403014,13.144331135595658,0.3850817669777473,1.6214466290563252
0.414,1.9200139554728686,9.142053512377128,20.147340211497593,84.6371476432106,39.45096576374065,13.25147789131342,0.3850817669777473,1.621267643915179
0.416,1.9353414742120378,9.21503475093846,20.01884340804958,84.86008256773918,39.77156064533174,13.359164890547016,0.3850817669777473,1.6210885311316183
0.418,1.9507455530582942,9.28838052674386,19.89116613557504,85.0815983675828,40.09376996523936,13.467394175586426,0.3850817669777473,1.6209092725715817
0.42,1.9662264702367205,9.362092164548592,19.764303167500284,85.30170461781228,40.41759981030428,13.57616779096286,0.3850817669777473,1.6207298441859554
0.422,1.9817845040950919,9.43617098969212,19.638249310561758,85.52041083309292,40.743056274043575,13.685487783448753,0.3850817669777473,1.6205502160105745
0.424,1.99741993310388,9.510618328098113,19.51299940459564,85.73772646768458,41.07014545665047,13.795356202057755,0.3850817669777473,1.6203703521662216
0.426,2.013133035856249,9.585435506274433,19.38854832232875,85.95366091544152,41.398873464994395,13.905775098044753,0.3850817669777473,1.6201902108586286
0.428,2.028924091068057,9.660623851313153,19.264890969170462,86.1682235098125,41.729246412620974,14.016746524905844,0.3850817669777473,1.620009744378475
0.43,2.0447933775778577,9.736184690890545,19.14202228300595,86.38142352384092,42.06127041975204,14.128272538378354,0.3850817669777473,1.6198288991013883
0.432,2.060741174346897,9.812119353267084,19.019937233990458,86.59327017016447,42.39495161328565,14.240355196440829,0.3850817669777473,1.6196476154879456
0.434,2.076767760459116,9.888429167287443,18.898630824344885,86.80377260101551,42.73029612679598,14.352996559313043,0.3850817669777473,1.6194658280836711
0.436,2.0928734151211503,9.965115462380501,18.778098088152465,87.01293990822079,43.06731010053351,14.466198689455991,0.3850817669777473,1.6192834655190378
0.438,2.1090584176623284,10.042179568559337,18.658334091156693,87.22078112320149,43.40599968142485,14.579963651571887,0.3850817669777473,1.6191004505094668
0.44,2.1253230475346734,10.119622816421234,18.5393339305604,87.42730521697355,43.746371023072854,14.694293512604176,0.3850817669777473,1.6189166998553275
0.442,2.141667584312904,10.197446537147679,18.421092734826054,87.6325211001471,44.088430285756516,14.809190341737521,0.3850817669777473,1.6187321244419377
0.444,2.1580923076944285,10.275652062504347,18.30360566347723,87.83643762292697,44.4321836364311,14.924656210397808,0.3850817669777473,1.6185466292395638
0.446,2.174597497499355,10.354240724841137,18.18686790690129,88.03906357511237,44.77763724872801,15.04069319225215,0.3850817669777473,1.6183601133034198
0.448,2.1911828408436116,10.433211034375683,18.070874686153243,88.24040724988859,45.124780324693944,15.157297661436074,0.3850817669777473,1.6181780705179887
0.45,2.2078485879721055,10.512564182637,17.95562125276079,88.44047729430153,45.47361819726624,15.274471409286544,0.3850817669777473,1.6180006698390077
0.452,2.224595455780281,10.592303583088047,17.841102888530564,88.63928263826794,45.82416956717932,15.392220716418196,0.3850817669777473,1.6178236667755368
0.454,2.2414237118297957,10.6724305097107,17.72731490535556,88.83683182058398,46.17644026963811,15.510547542841772,0.3850817669777473,1.617647057171148
0.456,2.2583336234519,10.752946235389771,17.61425264502373,89.03313331938058,46.53043613641105,15.629453847413114,0.3850817669777473,1.6174708342903064
0.458,2.2753254577474347,10.833852031912988,17.50191147902776,89.22819555212328,46.886162995830055,15.748941587833167,0.3850817669777473,1.6172949888183699
0.46,2.2923994815868287,10.915149169970977,17.390286808376057,89.42202687561239,47.24362667279063,15.86901272064798,0.3850817669777473,1.6171195088615888
0.462,2.309555961610108,10.996838919157318,17.279374063404827,89.61463558598278,47.60283298875175,15.989669201248711,0.3850817669777473,1.6169443799471082
0.464,2.326795164226887,11.078922547968489,17.1691687035914,89.80602991870407,47.96378776173593,16.110912983871604,0.3850817669777473,1.616769585022964
0.466,2.3441173556163717,11.161401323803899,17.059666217368665,89.99621804858054,48.326496806329175,16.232746021598036,0.3850817669777473,1.6165951044580866
0.468,2.3615228017273595,11.244276512965875,16.9508621219407,90.18520808975114,48.69096593368105,16.35517026635445,0.3850817669777473,1.6164209160422984
0.47,2.379011768278239,11.327549380659661,16.84275196309951,90.37300809568956,49.05720095150461,16.478187668912422,0.3850817669777473,1.616246994986315
0.472,2.396584520756994,11.41122119099344,16.735331315042924,90.55962605920404,49.42520766407647,16.60180017888863,0.3850817669777473,1.6160733139217456
0.474,2.4142413244211927,11.495293206978287,16.62859578019368,90.74506991243766,49.794991872236686,16.726009744744832,0.3850817669777473,1.6158998429010911
0.476,2.4319824442980007,11.579766690528217,16.522540989019586,90.92934752686803,50.16655937338892,16.850818313787922,0.3850817669777473,1.6157265493977462
0.478,2.449808145184172,11.664642902460162,16.41716259985481,91.11246671330748,50.5399159615003,16.97622783216986,0.3850817669777473,1.6155533983059982
0.48,2.4677186916460547,11.74992310249398,16.312456298722356,91.29443522190316,50.915067427101484,17.10224024488775,0.3850817669777473,1.6153803519410277
0.482,2.485714348019585,11.835608549252436,16.208417799157587,91.47526074213665,51.29201955728666,17.228857495783767,0.3850817669777473,1.6152073700389082
0.484,2.5037953784102926,11.921700500261228,16.10504284203291,91.6549509028244,51.67077813571351,17.356081527545197,0.3850817669777473,1.6150344097566058
0.486,2.5219620466932984,12.008200211948969,16.002327195383533,91.83351327211747,52.05134894260328,17.483914281704436,0.3850817669777473,1.6148614256719795
0.488,2.540214616513315,12.095108939647197,15.900266654234347,92.01095535750156,52.4337377547407,17.61235769863899,0.3850817669777473,1.614688369783782
0.49,2.5585533512846452,12.182427937590369,15.798857040427903,92.18728460579716,52.817950345474024,17.741413717571458,0.3850817669777473,1.6145151915116578
0.492,2.576978514191186,12.270158458915864,15.69809420245343,92.3625084031593,53.20399248471503,17.87108427656954,0.3850817669777473,1.6143418376961451
0.494,2.595489741936326,12.358298773804458,15.597974015277025,92.53663820655915,53.59185355722919,18.001365812780563,0.3850817669777473,1.6141731274496425
0.496,2.61408769796053,12.446852041195806,15.49849238017282,92.70967863721846,53.98154980818695,18.13226378108629,0.3850817669777473,1.6140058831934148
0.498,2.63277274298613,12.535819978651833,15.3996452245553,92.88163625125819,54.373089566722896,18.26378097874845,0.3850817669777473,1.6138392793921317
0.5,2.6515451306482465,12.62520379384389,15.301428501812614,93.05251824908686,54.76647836333058,18.395919263451116,0.3850817669777473,1.6136733197252162
0.502,2.670405114114594,12.715004692217793,15.203838191141013,93.22233177201123,55.16172171886754,18.528680489642092,0.3850817669777473,1.6135080071378356
0.504,2.689352946085475,12.805223876993804,15.10687029738028,93.3910839022363,55.55882514455528,18.662066508532977,0.3850817669777473,1.6133433438409002
0.506,2.7083888787937864,12.895862549166647,15.010520850850243,93.55878166286524,55.95779414197931,18.796079168099094,0.3850817669777473,1.6131793313110636
0.508,2.727513164005017,12.986921907505518,14.914785907188296,93.72543201789945,56.35863420308914,18.93072031307955,0.3850817669777473,1.6130159702907234
0.51,2.7467260530172477,13.07840314855406,14.819661547187991,93.89104187223853,56.761350810198216,19.065991784977196,0.3850817669777473,1.6128532607880204
0.512,2.766027796661149,13.170307466630367,14.725143876638613,94.05561807168017,57.16594943598401,19.201895422058655,0.3850817669777473,1.6126912020768391
0.514,2.7854186452999863,13.262636053827014,14.631229026165808,94.2191674029205,57.572435543487934,19.338433059354298,0.3850817669777473,1.6125297926968067
0.516,2.804898848829613,13.355390100011011,14.537913151073202,94.3816965935537,57.98081458611545,19.47560652865826,0.3850817669777473,1.612369030453295
0.518,2.8244686566784787,13.44857079282384,14.44519243118505,94.54321231207217,58.39109200763595,19.61341765852842,0.3850817669777473,1.6122089124174184
0.52,2.8441283178076224,13.542179317681446,14.35306307068986,94.70372116786653,58.80327324218283,19.751868274286444,0.3850817669777473,1.6120494349260353
0.522,2.8638780807106743,13.636216857774219,14.261521297985036,94.86322971122561,59.21736371425349,19.89096019801773,0.3850817669777473,1.6118905935817474
0.524,2.8837181934138583,13.730684594067016,14.170563365522488,95.02174443333645,59.63336883870928,20.030695248571458,0.3850817669777473,1.6117323832528996
0.526,2.9036489034759883,13.825583705299149,14.080185549655242,95.17927176628426,60.05129402077555,20.171075241560537,0.3850817669777473,1.6115747980735808
0.528,2.9236704579884716,13.92091536798439,13.990384150485026,95.33581808305253,60.47114465604163,20.31210198936167,0.3850817669777473,1.611417831443623
0.53,2.943783103575307,14.016680756410976,13.901155491710808,95.4913896975229,60.89292613046087,20.453777301115288,0.3850817669777473,1.611261476028602
0.532,2.963987086393084,14.112881042641593,13.812495920478323,95.6459928644752,61.316643820350556,20.5961029827256,0.3850817669777473,1.6111057237598365
0.534,2.9842826521309846,14.209517396513386,13.72440180723053,95.79963377958754,61.74230309239197,20.739080836860563,0.3850817669777473,1.6109505658343897
0.536,3.004670046010785,14.306590985637971,13.636869545559065,95.95231857943612,62.1699093036304,20.882712662951896,0.3850817669777473,1.610795992715067
0.538,3.0251491902334084,14.404101439578815,13.54989555205659,96.10405679048922,62.59946300665459,21.026998646529734,0.3850817669777473,1.6106421906780635
0.54,3.0457184453621013,14.502040952237166,13.463476266170117,96.25487457336716,63.030941537313005,21.17193117420954,0.3850817669777473,1.6104902965630012
0.542,3.0663798614079494,14.60041928464158,13.377608150055249,96.40475857412785,63.46437707313655,21.317521054902407,0.3850817669777473,1.6103391980287478
0.544,3.0871336538339698,14.699237462708792,13.292287688431365,96.55371499115272,63.89977451804909,21.46376993583121,0.3850817669777473,1.610188899595296
0.546,3.107980036854492,14.798496506409956,13.207511388437718,96.70174997207542,64.33713875472462,21.610679457081257,0.3850817669777473,1.610039405524454
0.548,3.1289192234351573,14.898197429770665,13.12327577949044,96.84886961378196,64.7764746445872,21.758251251600324,0.3850817669777473,1.609890719819845
0.55,3.149951425292917,14.998341240870936,13.03957741314049,96.9950799624105,65.21778702781107,21.906486945198616,0.3850817669777473,1.6097428462269097
0.552,3.171076852896036,15.09892894184522,12.956412862932469,97.14038701335159,65.66108072332045,22.055388156548794,0.3850817669777473,1.609595788232903
0.554,3.1922957154640894,15.199961528882405,12.873778724264357,97.28479671124794,66.10636052878979,22.20495649718598,0.3850817669777473,1.6094495490668965
0.5559999999999999,3.2136082209679646,15.301439992225799,12.791671614248159,97.42831494999459,66.55363122064355,22.355193571507723,0.3850817669777473,1.6093041316997776
0.5579999999999999,3.2350145761298625,15.403365316173156,12.71008817157138,97.57094757273879,67.00289755405633,22.506100976774057,0.3850817669777473,1.609159538844249
0.5599999999999999,3.2565149864232916,15.505738479076648,12.629025056359476,97.7127003718801,67.45416426295283,22.65768030310742,0.3850817669777473,1.6090157729548296
0.5619999999999999,3.2781096560730765,15.608560453342879,12.548478950039083,97.85357908907032,67.90743606000787,22.809933133492727,0.3850817669777473,1.6088728362278542
0.564,3.2997987880553503,15.711832205432891,12.468446555202195,97.9935894152135,68.36271763664632,22.96286104377734,0.3850817669777473,1.6087307306014729
0.566,3.32158258409756,15.815554695862154,12.38892459547117,98.13273699046604,68.82001366304314,23.116465602671063,0.3850817669777473,1.6085894577556523
0.568,3.3434612446784624,15.919728879200571,12.309909815364586,98.27102740423646,69.27932878812352,23.270748371746155,0.3850817669777473,1.6084490191121747
