t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.092,356371388.25977623,97.09635325139965,8609.121564497453,894039441296917.0,0.6661956570992816,3.172058374656402,76.22165543274129,116.07347146152219,12.622149121390702,4.847214586747228,0.28237560535979517,21.487632334971302
4.094,356371502.4321292,97.09517934131915,8612.63401788206,894039451887137.9,0.6664409950765916,3.1732265395599923,76.18961083253375,116.0719070561569,12.611568041562162,4.843151192793595,0.2808899357115426,21.489936917725196
4.096,356371609.82378626,97.09374460200308,8615.585227800604,894039462409082.9,0.6667384614492928,3.174642911295008,76.15048162976503,116.07040338565382,12.60351461864384,4.8400584810395655,0.2794300110094096,21.492225532930494
4.098,356371710.664455,97.09206858930455,8617.976195254065,894039472863186.0,0.6670859676681826,3.1762975453355144,76.10482140416103,116.06895763569399,12.5980035968021,4.837942113606498,0.2779953944987323,21.494498332705152
4.1000000000000005,356371802.8681906,97.09016927808113,8620.040585323306,894039483249912.0,0.6675013290788621,3.1782752685872566,76.05314168352174,116.06756876839063,12.593915151365222,4.836372050374796,0.27658722635015615,21.49675399212467
4.102,356371887.0674382,97.08806320024755,8621.679618416138,894039493569675.0,0.667979923470906,3.180554072619028,75.99591513620364,116.06623363096624,12.591744438523568,4.83553844345705,0.27520441715329785,21.498993296042038
4.104,356371962.6928627,97.08576556933916,8622.90213858641,894039503822903.6,0.6685276637242752,3.183162111322555,75.9335785212397,116.06494998605038,12.591460432750706,4.8354293782903355,0.27384661216537454,21.501216345915974
4.106,356372029.0046724,97.0832903930971,8623.708839742269,894039514010022.0,0.6691523233191661,3.1861363977475228,75.86653541449594,116.06371571446502,12.593069226863278,4.836047194665026,0.2725134114725071,21.503423294642456
4.108,356372089.4758141,97.0806505753912,8624.170206997247,894039524131462.1,0.6698187819587119,3.1893097083003688,75.79515872786787,116.06252865278697,12.596246706354073,4.837267424666847,0.27120487399749,21.505613862781413
4.11,356372148.02930754,97.07785800863175,8624.359609506088,894039534187654.8,0.6704874440519564,3.1924935104913446,75.7197930372275,116.06138673278878,12.600653872623678,4.8389598845252735,0.26992108484459554,21.507787753842035
4.112,356372203.02252203,97.07492365767833,8624.246329665044,894039544179013.0,0.671175661969446,3.1957704267928815,75.64075673364079,116.06028820437656,12.60644097999873,4.841182275583188,0.26866146357286963,21.50994531823876
4.114,356372255.6419966,97.0718576361319,8623.844838674859,894039554105953.5,0.6718720211464068,3.19908610730732,75.55834401127171,116.05923132448494,12.613544022834605,4.843910018103664,0.26742572948659893,21.512086626754307
4.1160000000000005,356372307.1994572,97.06866927579043,8623.166714671497,894039563968891.1,0.6725639489718498,3.2023806881560013,75.47282670437153,116.05821445728455,12.621911338011422,4.847123272181685,0.2662135907138906,21.514211768978573
4.118,356372350.9924127,97.06536718995676,8622.301807682457,894039573768260.9,0.6733115605180393,3.205940404345696,75.38445598480979,116.05723505114928,12.631118802558033,4.850659164208205,0.265025047863303,21.51632044984672
4.12,356372387.73519886,97.06195933120843,8621.22997935402,894039583504424.0,0.674107192812147,3.2097287690021994,75.29346393073467,116.05629349107005,12.64123366061047,4.854543517579542,0.2638596823285871,21.518413017989705
4.122,356372419.14852166,97.05845304417012,8619.980956797914,894039593177826.1,0.6749348637692743,3.2136696842018675,75.20006497614563,116.05538695604537,12.652136766397449,4.858730577398096,0.2627172749019599,21.52048941296592
4.124,356372444.18685365,97.05485511376911,8618.575237696672,894039602788867.6,0.6758031896831734,3.2178041760103375,75.10445725041971,116.05451432546849,12.663721988326467,4.863179586532668,0.261597563954788,21.522549719280757
4.126,356372466.64618325,97.05117180940175,8617.012734607024,894039612337941.6,0.6766812498336955,3.22198501691531,75.00682381614516,116.05367386340437,12.676014954412045,4.867900386766495,0.2605002715316664,21.524594032781888
4.128,356372491.03958106,97.04740892539303,8615.290311201734,894039621825440.9,0.677532267633266,3.2260370969751873,74.90733381298301,116.05286374278117,12.689060807718398,4.872910314139602,0.25942511725901474,21.526622450996896
4.13,356372512.97933984,97.04357181809083,8613.442675419681,894039631251770.1,0.6783921524370439,3.2301313968463994,74.80614351469058,116.05208326776341,12.702662460794416,4.87813368224459,0.25837185077884295,21.528635050601416
4.132000000000001,356372532.4874079,97.03966543990084,8611.485786257104,894039640617327.8,0.6792608032686298,3.234267435734707,74.703397305899,116.05133118207446,12.716742832903396,4.88354089019002,0.25734020686272896,21.53063191860163
4.134,356372549.5857335,97.03569437053721,8609.43560271025,894039649922512.5,0.6801381191516241,3.2384447328458723,74.59922858473739,116.05060622943762,12.731224843308627,4.889102337084458,0.2563299202822509,21.53261314200373
4.136,356372563.621824,97.03166284573565,8607.293000490574,894039659167703.5,0.6810291838140617,3.242687494104858,74.49376059693257,116.04990755666357,12.746112103972703,4.894819410009794,0.2553406942699883,21.53457885335656
4.138,356372572.7392624,97.02757478365197,8605.031930547786,894039668353245.5,0.6819483360589497,3.2470639930281258,74.38710720658662,116.04923503010329,12.76155226920266,4.900748811836894,0.2543721757591101,21.536529266505948
4.14,356372577.9480418,97.02343380914658,8602.690448666883,894039677479565.4,0.6828878793947086,3.2515375831435636,74.27937360843988,116.04858680296307,12.777350044652833,4.906815544752513,0.25342414572536076,21.53846440173875
4.142,356372579.02751577,97.01924327613652,8600.279088423962,894039686547054.8,0.6838495777702703,3.2561166634086267,74.17065698606102,116.04796176395584,12.793457374550396,4.913001154162398,0.2524963275958187,21.540384362442733
4.144,356372575.7570382,97.01500628817955,8597.808383395126,894039695556105.6,0.684835195134567,3.2608096327807736,74.0610471200695,116.04735880179437,12.809826203122547,4.919287185472292,0.2515884447975623,21.54228925200566
