t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.288,214903516.87352988,0.0,-302403.61344786076,542129758212909.94,13.825917072285044,65.8314349081847,0.0,68.58528822862841,253.7421768742075,97.44321618278568,0.3850817669777473,1.0507360585590841
0.29,215802919.468278,0.0,-305197.9890143449,544398525902973.25,13.883827693515055,66.1071735280581,0.0,68.92718911196954,254.8778551075418,97.87934383316356,0.3850817669777473,1.0509170225897813
0.292,216696523.49928272,0.0,-307986.76585818006,546652666557371.5,13.941364957551535,66.38113442572656,0.0,69.26688963002326,256.00621097112713,98.31265953059354,0.3850817669777473,1.0510919325639607
0.294,217584366.18325546,0.0,-310769.82550907374,548892274056274.0,13.998531260699428,66.65332901108,0.0,69.60440273810218,257.1272908493436,98.74318110277889,0.3850817669777473,1.051260965003705
0.296,218466484.468001,0.0,-313547.05323254794,551117441601525.6,14.055328981949344,66.92376861156716,0.0,69.93974132872273,258.2411407500369,99.17092623373487,0.3850817669777473,1.051424285610372
0.298,219342915.0324177,0.0,-316318.338029939,553328261716647.56,14.11176048297758,67.19246447219534,0.0,70.27291823160508,259.34780630451905,99.5959124637885,0.3850817669777473,1.051582049264596
0.3,220213694.28649727,0.0,-319083.5726383971,555524826246836.94,14.167828108146109,67.45942775553061,0.0,70.60394621367323,260.447332767568,100.01815718957874,0.3850817669777473,1.051734400026286
0.302,221078858.3713248,0.0,-321842.6535308874,557707226358966.3,14.223534184502576,67.72466954169771,0.0,70.93283797905494,261.5397650174275,100.4376776640564,0.3850817669777473,1.0518814711346276
0.304,221938443.15907913,0.0,-324595.48091618856,559875552541584.94,14.278881021780313,67.9882008283801,0.0,71.25960616908169,262.62514755580725,100.85449099648416,0.3850817669777473,1.052023385008081
0.306,222792484.25303215,0.0,-327341.95873889414,562029894604917.6,14.33387091239833,68.25003253081992,0.0,71.58426336228884,263.70352450788323,101.26861415243656,0.3850817669777473,1.0521602532443823
0.308,223641016.98754936,0.0,-330081.99467941164,564170341680864.9,14.388506131461309,68.51017548181801,0.0,71.90682207441549,264.77493962229715,101.6800639538,0.3850817669777473,1.0522921766205442
0.31,224484103.29009235,0.0,-332814.7860127317,566297049983135.5,14.442790666346825,68.76864866707965,0.0,72.22732887495826,265.83951405506957,102.08888587042176,0.3850817669777473,1.0524230640101366
0.312,225321760.17308158,0.0,-335540.7206918987,568410062426025.9,14.496725612448493,69.02545730226855,0.0,72.54577356701758,266.8972393045201,102.49507737514735,0.3850817669777473,1.0525504662141825
0.314,226154018.76797995,0.0,-338259.8078941681,570509457539500.4,14.550312974255037,69.28061093166072,0.0,72.8621641645627,267.9481481554109,102.89865121864926,0.3850817669777473,1.0526739687189797
0.316,226980913.74149653,0.0,-340971.95939710166,572595322771278.9,14.603554983882168,69.5341201833671,0.0,73.17651345029695,268.9922840315993,103.29962408533795,0.3850817669777473,1.0527936870188905
0.318,227802479.50330824,0.0,-343677.0903983916,574667744920709.6,14.656453856895833,69.7859956066977,0.0,73.48883415920855,270.0296900147937,103.69801252866297,0.3850817669777473,1.0529097274756964
0.32,228618750.20605955,0.0,-346375.11951585975,576726810138770.4,14.70901179231221,70.0362476721616,0.0,73.7991389785707,271.060408844552,104.093832971113,0.3850817669777473,1.0530221873185968
0.322,229429759.74536255,0.0,-349065.9687874584,578772603928068.0,14.761230972597724,70.28488677146703,0.0,74.10744054794142,272.0844829182823,104.48710170421586,0.3850817669777473,1.0531311546442081
0.324,230235541.7597974,0.0,-351749.56367126957,580805211142837.9,14.813113563669031,70.53192321752131,0.0,74.4137514591637,273.1019542912431,104.87783488853854,0.3850817669777473,1.0532367084165655
0.326,231036129.63091165,0.0,-354425.83304550545,582824715988945.4,14.864661714893025,70.7773672444309,0.0,74.71808425636547,274.11286467654304,105.26604855368723,0.3850817669777473,1.0533389184671214
0.328,231831556.4832208,0.0,-357094.70920850814,584831202023884.9,14.915877559086848,71.02122900750135,0.0,75.02045143595952,275.1172554451405,105.6517585983071,0.3850817669777473,1.053437845494747
0.33,232621855.18420786,0.0,-359756.1278787498,586824752156779.4,14.966763212517865,71.26351858323731,0.0,75.32086544664351,276.11516762584466,106.03498079008261,0.3850817669777473,1.053533541065731
0.332,233407058.34432372,0.0,-362410.0281948327,588805448648381.4,15.017320774903688,71.50424596934253,0.0,75.61933868940012,277.10664190531423,106.4157307657373,0.3850817669777473,1.0536260476137802
0.334,234187198.31698704,0.0,-365056.35271548905,590773373111072.1,15.067552329412168,71.74342108471993,0.0,75.91588351749691,278.0917186280583,106.7940240310339,0.3850817669777473,1.053715398440019
0.336,234962307.1985841,0.0,-367695.0474195809,592728606508862.8,15.117459942661391,71.98105376947144,0.0,76.21051223648632,279.0704377964361,107.1698759607742,0.3850817669777473,1.0538016177129903
0.338,235732416.8284688,0.0,-370326.0617061009,594671229157392.8,15.167045664719678,72.2171537848982,0.0,76.50323710420571,280.04283907065707,107.5433017987992,0.3850817669777473,1.0538847204686546
0.34,236497558.78896293,0.0,-372949.3483941711,596601320723930.8,15.2163115291056,72.45173081350042,0.0,76.79407033077743,281.0089617687807,107.91431665798908,0.3850817669777473,1.0539647126103906
0.342,237257764.405356,0.0,-375564.86372304393,598518960227375.6,15.265259552787946,72.68479445897735,0.0,77.08302407860856,281.96884486671684,108.28293552026305,0.3850817669777473,1.0540415909089949
0.34400000000000003,238013064.7459052,0.0,-378172.5673521015,600424226038253.8,15.313891736185763,72.91635424622748,0.0,77.37011046239128,282.92252699822507,108.64917323657959,0.3850817669777473,1.0541153430026817
0.34600000000000003,238763490.62183535,0.0,-380772.4223608563,602317195878721.8,15.362210063168325,73.14641962134833,0.0,77.6553415491026,283.87004645491527,109.0130445269362,0.3850817669777473,1.0541859473970836
0.34800000000000003,239509072.58733916,0.0,-383364.3952489509,604197946822565.1,15.410216501055148,73.37499995163652,0.0,77.93872935800447,284.8114411862477,109.37456398036956,0.3850817669777473,1.054253373465251
0.35000000000000003,240249840.9395769,0.0,-385948.4559361576,606066555295198.4,15.457913000615982,73.60210452558783,0.0,78.22028586064376,285.74674879953255,109.7337460549556,0.3850817669777473,1.0543175814476522
0.35200000000000004,240985859.94135115,0.0,-388523.4876251915,607923183401262.0,15.505303699596125,73.82775304487619,0.0,78.50002570227872,286.6760791165775,110.09063221934483,0.3850817669777473,1.0543828408100526
0.35400000000000004,241717162.79023895,0.0,-391089.35831038567,609767914882547.9,15.552390735517008,74.05195568720642,0.0,78.77796103054953,287.59947629955053,110.4452393776699,0.3850817669777473,1.0544495243810676
0.35600000000000004,242443753.04927447,0.0,-393646.8752044006,611600758726933.1,15.599174337794782,74.27471354493242,0.0,79.05410160924778,288.5169218842169,110.79756100420013,0.3850817669777473,1.054514288881526
0.35800000000000004,243165660.83733612,0.0,-396195.99483629205,613421790910110.6,15.645656445720014,74.49603585189239,0.0,79.32845928664076,289.42845391107727,111.14761170717021,0.3850817669777473,1.0545771652587952
0.36000000000000004,243882916.04124358,0.0,-398736.6763597422,615231086822398.5,15.691838983641487,74.71593177077986,0.0,79.60104586526666,290.33411013142916,111.49540598365988,0.3850817669777473,1.054638178478886
0.36200000000000004,244595548.31575707,0.0,-401268.8815530607,617028721268739.4,15.73772386096618,74.93441039314376,0.0,79.87187310193438,291.23392800736667,111.84095821959396,0.3850817669777473,1.0546973475264507
0.36400000000000005,245303587.08357802,0.0,-403792.574819184,618814768468700.6,15.78331297215929,75.15148073938846,0.0,80.14095270772376,292.12794471178074,112.18428268974237,0.3850817669777473,1.0547546854047838
0.36600000000000005,246007061.53534874,0.0,-406307.7231856757,620589302056475.1,15.828608196744241,75.36715175877372,0.0,80.40829634798534,293.0161971283589,112.52539355772004,0.3850817669777473,1.054810199135822
0.36800000000000005,246706000.6296526,0.0,-408814.296304726,622352395080878.6,15.873611399302636,75.58143232941461,0.0,80.67391564234057,293.8987218515856,112.86430487598703,0.3850817669777473,1.0548638897601441
0.37000000000000005,247400433.09301358,0.0,-411312.2664531526,624104120005353.9,15.91832442947432,75.79433125828172,0.0,80.93782216468163,294.7755551867419,113.20103058584841,0.3850817669777473,1.0549157523369712
0.37200000000000005,248090387.41989708,0.0,-413801.6085323998,625844548707966.8,15.96274912195733,76.00585728120095,0.0,81.20002744317156,295.64673314990534,113.53558451745434,0.3850817669777473,1.0549657759441673
0.37400000000000005,248775891.87270904,0.0,-416282.30006853945,627573752481408.6,16.00688729650792,76.21601906285359,0.0,81.4605429602442,296.51229146795043,113.86798038980007,0.3850817669777473,1.0550139436782364
0.37600000000000006,249456974.48179656,0.0,-418754.32121226995,629291802032995.2,16.050740757940552,76.4248251967764,0.0,81.71938015260422,297.3722655785488,114.19823181072589,0.3850817669777473,1.0550602326543272
0.37800000000000006,250133663.0454477,0.0,-421217.6547389166,630998767484667.4,16.094311296127902,76.63228420536142,0.0,81.97655041122702,298.22669063016775,114.52635227691711,0.3850817669777473,1.0551046140062295
0.38000000000000006,250805985.12989125,0.0,-423672.28604843223,632694718372990.4,16.13760068600086,76.8384045398562,0.0,82.23206508135894,299.0756014820724,114.85235517390423,0.3850817669777473,1.0551470528863747
0.38200000000000006,251473968.06929725,0.0,-426118.2031653964,634379723649154.4,16.180610687548516,77.04319458036362,0.0,82.48593546251705,299.9190327043238,115.17625377606268,0.3850817669777473,1.0551875084658375
0.38400000000000006,252137638.9657764,0.0,-428555.3967390156,636053851678974.5,16.223343045818183,77.24666263584196,0.0,82.73817280848922,300.7570185777802,115.49806124661305,0.3850817669777473,1.055225933934334
0.38599999999999995,252797024.68938062,0.0,-430983.8600431232,637717170242890.1,16.265799490915374,77.44881694410492,0.0,82.98878832733423,301.58959309409636,115.81779063762096,0.3850817669777473,1.0552622765002222
0.38799999999999996,253452151.87810248,0.0,-433403.5889761803,639369746535965.8,16.307981738003825,77.64966567182158,0.0,83.23779318138158,302.4167899557238,116.1354548899971,0.3850817669777473,1.0552964773905036
0.38999999999999996,254103046.9378759,0.0,-435814.5820612741,641011647167890.4,16.349891487305474,77.84921691451636,0.0,83.48519848723157,303.2386425759106,116.45106683349722,0.3850817669777473,1.055328471850821
0.39199999999999996,254749736.04257524,0.0,-438216.84044611925,642642938162977.9,16.391530424100466,78.04747869656917,0.0,83.73101531575546,304.055184078702,116.76463918672219,0.3850817669777473,1.0553581891454589
0.39399999999999996,255392261.21677047,0.0,-440609.9150164765,644263725529357.0,16.43290125426148,78.24446390186176,0.0,83.97524545731679,304.8664677952499,117.07619242355253,0.3850817669777473,1.05538722033332
0.39599999999999996,256030699.68605623,0.0,-442992.3614954198,645874204070710.1,16.474008950180224,78.44019620619656,0.0,84.21787031073956,305.67259192441344,117.3857642378273,0.3850817669777473,1.0554208248903099
0.39799999999999996,256665023.3148421,0.0,-445365.6986421318,647474302814231.6,16.514851700266018,78.63466698377226,0.0,84.45893159465979,306.47352039635865,117.69334079122484,0.3850817669777473,1.0554533544574995
0.39999999999999997,257295258.38118047,0.0,-447729.90903030126,649064088047026.9,16.555431196506795,78.82788429090746,0.0,84.6984396042159,307.26928649405437,117.99893486270302,0.3850817669777473,1.0554848214347068
0.40199999999999997,257921430.96169704,0.0,-450084.9769956397,650643625548097.2,16.595749117921052,79.0198561221675,0.0,84.93640457122781,308.0599232503053,118.30255913504774,0.3850817669777473,1.0555152354169703
0.40399999999999997,258543566.93159106,0.0,-452430.8886358829,652212980588340.5,16.63580713055787,79.21059041036442,0.0,85.17283666419705,308.8454634477517,118.60422619487306,0.3850817669777473,1.055544603194548
0.40599999999999997,259161691.96463525,0.0,-454767.6318107892,653772217930550.2,16.675606887496883,79.40009502655688,0.0,85.40774598830652,309.62593961886904,118.90394853262113,0.3850817669777473,1.0555729287529183
0.408,259775831.53317562,0.0,-457095.1961421408,655321401829415.6,16.71515002884832,79.58837778005035,0.0,85.64114258542078,310.40138404596894,119.20173854256213,0.3850817669777473,1.0556002132727804
0.41,260386010.90813175,0.0,-459413.5730137435,656860596031522.5,16.754438181752956,79.77544641839688,0.0,85.87303643408586,311.1718287611984,119.49760852279442,0.3850817669777473,1.0556264551300525
0.412,260992255.15899652,0.0,-461722.755571426,658389863775352.2,16.793472960382164,79.96130862739531,0.0,86.10343744952925,311.93730554654,119.79157067524447,0.3850817669777473,1.0556516498958741
0.414,261594589.1538364,0.0,-464022.7387230407,659909267791282.9,16.83225596593787,80.14597203109113,0.0,86.3323554836601,312.6978459338121,120.08363710566675,0.3850817669777473,1.0556757903366045
0.416,262193037.55929118,0.0,-466313.5191384637,661418870301587.8,16.870788786652565,80.32944419177645,0.0,86.55980032506903,313.4534812046684,120.37381982364396,0.3850817669777473,1.0556988664138227
0.418,262787624.84057412,0.0,-468595.09524959384,662918733020436.8,16.909072997789337,80.51173260999023,0.0,86.78578169902812,314.2042423905984,120.6621307425868,0.3850817669777473,1.0557208652843286
0.42,263378375.26147184,0.0,-470867.46725035395,664408917153895.6,16.947110161641827,80.69284472451801,0.0,87.010309267491,314.9501602729271,120.9485816797341,0.3850817669777473,1.0557417713001427
0.422,263965312.8843445,0.0,-473130.63709669013,665889483399926.0,16.98490182753424,80.87278791239198,0.0,87.2333926290929,315.69126538281535,121.23318435615283,0.3850817669777473,1.0557615660085038
0.424,264548461.5701256,0.0,-475384.6085065717,667360491948386.1,17.02244953182138,81.05156948889119,0.0,87.45504131915047,316.4275880012594,121.51595039673798,0.3850817669777473,1.0557802281518727
0.426,265127844.9783222,0.0,-477629.3869599915,668822002481029.4,17.05975479788861,81.2291967075413,0.0,87.675264809662,317.15915815909125,121.79689133021272,0.3850817669777473,1.0557977336679298
0.428,265703486.56701472,0.0,-479864.97969896597,670274074171505.6,17.09681913615183,81.40567676011457,0.0,87.89407250930716,317.88600563697827,122.07601858912827,0.3850817669777473,1.0558140556895756
0.43,266275409.59285682,0.0,-482091.39572753466,671716765685361.0,17.133644044057576,81.5810167766301,0.0,88.11147376344725,318.6081599654235,122.35334350986399,0.3850817669777473,1.0558291645449311
0.432,266843637.11107603,0.0,-484308.6458117606,673150135180037.5,17.1702310060829,81.75522382535358,0.0,88.32747785412508,319.325650424766,122.62887733262727,0.3850817669777473,1.055843027757337
0.434,267408191.97547296,0.0,-486516.74247973063,674574240304872.8,17.206581493735463,81.9283049127975,0.0,88.5420940000649,320.03850604517993,122.90263120145367,0.3850817669777473,1.0558556100453544
0.436,267969096.83842164,0.0,-488715.70002155454,675989138201101.0,17.24269696555346,82.10026698372086,0.0,88.75533135667261,320.7467556066754,123.17461616420687,0.3850817669777473,1.0558668733227645
0.438,268526439.1843592,0.0,-490904.2549340449,677395049550489.2,17.278583054474193,82.271136859082,0.0,88.96718140913606,321.4504964125405,123.44486991155048,0.3850817669777473,1.0558809923960784
0.44,269080196.4797135,0.0,-493083.30615346204,678791917511568.2,17.314238309608612,82.4409076305429,0.0,89.17766531061454,322.14970938397215,123.71338488612395,0.3850817669777473,1.055895020573299
