,t,I,G,beta,IR,MTOR,Tt,C
200,0.19757590973962466,8.71083202111364,73.78646085349764,407.0053066637657,0.24640841109390946,10.625226873189744,1.0016355725121184,0.19757590973962466
201,0.19857590973962466,8.709983006912223,73.78265176394343,407.00079423783154,0.24636989451991234,10.624035915776734,1.0016424122780831,0.19857590973962466
202,0.19957590973962466,8.709153502544854,73.77894187838136,406.996281118539,0.24633232108871242,10.622874368248597,1.001649251049082,0.19957590973962466
203,0.20057590973962466,8.708343039586596,73.77532881784535,406.9917673252665,0.24629566817264298,10.621741524601617,1.0016560888516128,0.20057590973962466
204,0.20157590973962466,8.707551160900119,73.77181026057319,406.987252876929,0.24625991368616013,10.620636695804853,1.001662925711532,0.20157590973962466
205,0.20257590973962467,8.706777420361522,73.7683839406224,406.982737791989,0.24622503607296495,10.619559209391907,1.001669761654071,0.20257590973962467
206,0.20357590973962467,8.706021382592942,73.76504764652002,406.9782220884672,0.24619101429342222,10.618508409062455,1.0016765967038515,0.20357590973962467
207,0.20457590973962467,8.705282622701752,73.76179921994557,406.97370578395333,0.246157827812269,10.617483654293327,1.0016834308848994,0.20457590973962467
208,0.20557590973962467,8.70456072602621,73.75863655444634,406.96918889561647,0.24612545658660726,10.616484319958905,1.0016902642206609,0.20557590973962467
209,0.20657590973962467,8.703855287887384,73.755557594184,406.9646714402148,0.24609388105417487,10.615509795960618,1.0016970967340149,0.20657590973962467
210,0.20757590973962467,8.703165913347172,73.75256033271204,406.96015343410556,0.24606308212188874,10.614559486865325,1.0017039284472882,0.20757590973962467
211,0.20857590973962467,8.702492216972294,73.74964281178306,406.95563489325485,0.24603304115465452,10.613632811552383,1.0017107593822687,0.20857590973962467
212,0.20957590973962467,8.701833822604073,73.74680312018515,406.9511158332467,0.24600373996443722,10.612729202869183,1.0017175895602182,0.20957590973962467
213,0.21057590973962467,8.701190363133884,73.74403939260677,406.94659626929246,0.24597516079958692,10.611848107294954,1.0017244190018852,0.21057590973962467
214,0.21157590973962467,8.700561480284117,73.74134980852925,406.9420762162393,0.2459472863344144,10.610988984612657,1.0017312477275182,0.21157590973962467
215,0.21257590973962467,8.699946824394504,73.73873259114642,406.9375556885793,0.24592009965901085,10.61015130758876,1.0017380757568761,0.21257590973962467
216,0.21357590973962468,8.699346054213683,73.73618600631039,406.933034700458,0.24589358426930663,10.609334561660708,1.0017449031092425,0.21357590973962468
217,0.21457590973962468,8.698758836695882,73.7337083615032,406.9285132656822,0.2458677240573638,10.608538244631912,1.0017517298034349,0.21457590973962468
218,0.21557590973962468,8.698184846802564,73.73129800483339,406.92399139772857,0.24584250330189697,10.607761866374089,1.001758555857818,0.21557590973962468
219,0.21657590973962468,8.697623767308922,73.72895332405699,406.91946910975116,0.24581790665901784,10.607004948536737,1.0017653812903133,0.21657590973962468
220,0.21757590973962468,8.697075288615132,73.72667274562237,406.91494641458945,0.2457939191531979,10.60626702426363,1.001772206118411,0.21757590973962468
221,0.21857590973962468,8.696539108562174,73.72445473373821,406.91042332477565,0.24577052616844494,10.605547637916127,1.0017790303591794,0.21857590973962468
222,0.21957590973962468,8.696014932252183,73.72229778946424,406.905899852542,0.24574771343968832,10.60484634480314,1.0017858540292761,0.21957590973962468
223,0.22057590973962468,8.695502471873162,73.7202004498239,406.9013760098282,0.2457254670443681,10.604162710917612,1.0017926771449568,0.22057590973962468
224,0.22157590973962468,8.695001446527984,73.71816128693872,406.89685180828815,0.2457037733942237,10.603496312679342,1.0017994997220865,0.22157590973962468
225,0.22257590973962468,8.694511582067552,73.71617890718349,406.8923272592969,0.2456826192272775,10.602846736684004,1.0018063217761477,0.22257590973962468
226,0.22357590973962468,8.694032610928023,73.71425195036207,406.88780237395736,0.2456619916000087,10.60221357945821,1.0018131433222506,0.22357590973962468
227,0.22457590973962469,8.693564271972,73.71237908890309,406.88327716310664,0.24564187787971353,10.601596447220485,1.0018199643751413,0.22457590973962469
228,0.22557590973962469,8.693106310333585,73.7105590270752,406.8787516373226,0.24562226573704687,10.600994955647991,1.0018267849492115,0.22557590973962469
229,0.2265759097396247,8.692658477267187,73.70879050022127,406.87422580692987,0.2456031431387419,10.600408729648882,1.0018336050585064,0.2265759097396247
230,0.2275759097396247,8.69222053000003,73.70707227401111,406.8696996820061,0.24558449834050292,10.599837403140144,1.0018404247167332,0.2275759097396247
231,0.2285759097396247,8.691792231588227,73.70540314371232,406.8651732723877,0.2455663198800679,10.59928061883079,1.0018472439372696,0.2285759097396247
232,0.2295759097396247,8.691373350776345,73.70378193347878,406.8606465876757,0.2455485965704365,10.59873802801028,1.0018540627331716,0.2295759097396247
233,0.2305759097396247,8.690963661860398,73.7022074956563,406.8561196372413,0.2455313174932598,10.598209290342044,1.001860881117181,0.2305759097396247
234,0.2315759097396247,8.690562944554141,73.70067871010507,406.8515924302315,0.2455144719923879,10.597694073661987,1.0018676991017335,0.2315759097396247
235,0.2325759097396247,8.690170983858632,73.6991944835385,406.8470649755743,0.24549804966757202,10.597192053781837,1.0018745166989655,0.2325759097396247
236,0.2335759097396247,8.68978756993493,73.69775374887806,406.842537281984,0.24548204036831694,10.596702914297259,1.0018813339207222,0.2335759097396247
237,0.2345759097396247,8.689412497979898,73.69635546462357,406.83800935796637,0.24546643418788078,10.596226346400568,1.0018881507785637,0.2345759097396247
238,0.2355759097396247,8.689045568105005,73.69499861423881,406.8334812118236,0.24545122145741832,10.595762048697988,1.0018949672837727,0.2355759097396247
239,0.2365759097396247,8.688686585218065,73.693682205552,406.82895285165915,0.24543639274026466,10.595309727031282,1.0019017834473603,0.2365759097396247
240,0.2375759097396247,8.688335358907835,73.69240527017054,406.8244242853825,0.24542193882635588,10.594869094303718,1.0019085992800731,0.2375759097396247
241,0.2385759097396247,8.687991703331422,73.69116686291015,406.8198955207139,0.2454078507267833,10.594439870310204,1.0019154147924,0.2385759097396247
242,0.2395759097396247,8.687655437104388,73.6899660612375,406.8153665651885,0.2453941196684786,10.594021781571534,1.001922229994578,0.2395759097396247
243,0.2405759097396247,8.687326383193536,73.68880196472647,406.81083742616147,0.24538073708902602,10.593614561172629,1.0019290448965976,0.2405759097396247
244,0.2415759097396247,8.687004368812273,73.68767369452746,406.80630811081164,0.24536769463159955,10.593217948604664,1.0019358595082097,0.2415759097396247
245,0.2425759097396247,8.686689225318508,73.68658039284945,406.80177862614613,0.24535498414002116,10.592831689611025,1.0019426738389314,0.2425759097396247
246,0.2435759097396247,8.686380788115022,73.68552122245455,406.79724897900417,0.24534259765393807,10.592455536036953,1.0019494878980508,0.2435759097396247
247,0.2445759097396247,8.686078896552232,73.68449536616481,406.79271917606144,0.2453305274041155,10.592089245682834,1.0019563016946333,0.2445759097396247
248,0.2455759097396247,8.685783393833317,73.68350202638078,406.7881892238337,0.2453187658078428,10.591732582161017,1.0019631152375268,0.2455759097396247
249,0.2465759097396247,8.685494126921622,73.68254042461176,406.78365912868065,0.24530730546444962,10.591385314756083,1.0019699285353667,0.2465759097396247
250,0.2475759097396247,8.685210946450312,73.6816098010173,406.7791288968099,0.2452961391509302,10.591047218288479,1.0019767415965812,0.2475759097396247
251,0.2485759097396247,8.684933706634187,73.68070941395978,406.7745985342803,0.24528525981767252,10.590718072981446,1.001983554429396,0.2485759097396247
252,0.2495759097396247,8.684662265183643,73.67983853956773,406.7700680470057,0.24527466058429018,10.590397664331148,1.0019903670418397,0.2495759097396247
253,0.2505759097396247,8.684396483220699,73.67899647130963,406.76553744075835,0.24526433473555465,10.590085782979935,1.0019971794417486,0.2505759097396247
254,0.2515759097396247,8.684136225197047,73.67818251957806,406.7610067211723,0.24525427571742517,10.589782224592655,1.00200399163677,0.2515759097396247
255,0.2525759097396247,8.68388135881409,73.6773960112837,406.7564758937467,0.2452444771331742,10.589486789735954,1.0020108036343687,0.2525759097396247
256,0.2535759097396247,8.683631754944889,73.67663628945931,406.751944963849,0.245234932739606,10.589199283760477,1.0020176154418299,0.2535759097396247
257,0.2545759097396247,8.683387287558002,73.67590271287294,406.7474139367181,0.24522563644336623,10.588919516685907,1.0020244270662644,0.2545759097396247
258,0.2555759097396247,8.683147833643167,73.67519465565074,406.74288281746755,0.2452165822973403,10.588647303088779,1.0020312385146124,0.2555759097396247
259,0.2565759097396247,8.682913273138753,73.67451150690866,406.7383516110884,0.24520776449713838,10.588382461992994,1.0020380497936476,0.2565759097396247
260,0.2575759097396247,8.682683488860986,73.67385267039299,406.73382032245206,0.24519917737766497,10.588124816762967,1.0020448609099812,0.2575759097396247
261,0.2585759097396247,8.682458366434847,73.67321756412964,406.7292889563135,0.245190815409771,10.587874194999355,1.002051671870066,0.2585759097396247
262,0.2595759097396247,8.682237794226666,73.67260562008184,406.7247575173137,0.24518267319698656,10.587630428437286,1.0020584826802,0.2595759097396247
263,0.2605759097396247,8.682021663278315,73.67201628381594,406.7202260099826,0.24517474547233215,10.587393352847055,1.0020652933465302,0.2605759097396247
264,0.2615759097396247,8.681809867243004,73.67144901417537,406.7156944387414,0.2451670270952067,10.587162807937188,1.0020721038750564,0.2615759097396247
265,0.2625759097396247,8.681602302322602,73.67090328296236,406.71116280790574,0.24515951304835065,10.58693863725987,1.0020789142716344,0.2625759097396247
266,0.2635759097396247,8.681398867206488,73.67037857462734,406.7066311216877,0.24515219843488179,10.586720688118618,1.0020857245419799,0.2635759097396247
267,0.2645759097396247,8.68119946301185,73.66987438596578,406.70209938419856,0.2451450784754027,10.586508811478202,1.0020925346916711,0.2645759097396247
268,0.2655759097396247,8.681003993225445,73.66939022582235,406.6975675994511,0.2451381485051778,10.586302861876721,1.0020993447261533,0.2655759097396247
269,0.2665759097396247,8.680812363646737,73.6689256148021,406.6930357713619,0.24513140397137817,10.586102697339797,1.0021061546507406,0.2665759097396247
270,0.2675759097396247,8.680624482332417,73.66848008498864,406.68850390375394,0.24512484043039282,10.58590817929684,1.00211296447062,0.2675759097396247
271,0.2685759097396247,8.680440259542257,73.66805317966909,406.6839720003584,0.24511845354520465,10.58571917249932,1.0021197741908543,0.2685759097396247
272,0.2695759097396247,8.680259607686255,73.66764445306556,406.6794400648172,0.24511223908282956,10.585535544941017,1.002126583816385,0.2695759097396247
273,0.2705759097396247,8.680082441273061,73.66725347007322,406.674908100685,0.24510619291181718,10.585357167780172,1.0021333933520353,0.2705759097396247
274,0.2715759097396247,8.679908676859641,73.66687980600446,406.6703761114314,0.2451003109998117,10.585183915263531,1.0021402028025124,0.2715759097396247
275,0.2725759097396247,8.67973823300215,73.66652304633935,406.6658441004427,0.24509458941117152,10.585015664652206,1.002147012172411,0.2725759097396247
276,0.2735759097396247,8.67957103020798,73.66618278648201,406.6613120710243,0.24508902430464613,10.584852296149315,1.0021538214662158,0.2735759097396247
277,0.2745759097396247,8.679406990888967,73.66585863152285,406.65678002640226,0.24508361193110886,10.584693692829376,1.002160630688304,0.2745759097396247
278,0.2755759097396247,8.679246039315727,73.66555019600652,406.6522479697253,0.24507834863134423,10.58453974056939,1.002167439842948,0.2755759097396247
279,0.2765759097396247,8.679088101573075,73.66525710370539,406.6477159040669,0.24507323083388854,10.584390327981582,1.002174248934318,0.2765759097396247
280,0.2775759097396247,8.67893310551653,73.66497898739851,406.6431838324267,0.24506825505292246,10.584245346347759,1.002181057966484,0.2775759097396247
281,0.2785759097396247,8.678780980729847,73.66471548865586,406.6386517577326,0.24506341788621416,10.584104689555252,1.002187866943419,0.2785759097396247
282,0.2795759097396247,8.678631658483592,73.66446625762774,406.6341196828423,0.24505871601311224,10.583968254034394,1.0021946758690004,0.2795759097396247
283,0.2805759097396247,8.678485071694697,73.66423095283925,406.6295876105451,0.24505414619258664,10.583835938697499,1.0022014847470129,0.2805759097396247
284,0.2815759097396247,8.678341154886978,73.6640092409897,406.62505554356335,0.24504970526131684,10.583707644879317,1.0022082935811507,0.2815759097396247
285,0.2825759097396247,8.678199844152624,73.66380079675682,406.62052348455416,0.24504539013182605,10.583583276278906,1.0022151023750194,0.2825759097396247
286,0.2835759097396247,8.678061077114602,73.6636053026056,406.6159914361111,0.24504119779066025,10.58346273890292,1.0022219111321382,0.2835759097396247
287,0.2845759097396247,8.677924792889947,73.66342244860189,406.6114594007654,0.24503712529661112,10.583345941010242,1.002228719855942,0.2845759097396247
288,0.2855759097396247,8.677790932053954,73.66325193223025,406.6069273809878,0.24503316977898146,10.583232793057958,1.0022355285497841,0.2855759097396247
289,0.2865759097396247,8.677659436605232,73.66309345821631,406.60239537918983,0.2450293284358927,10.583123207648628,1.002242337216937,0.2865759097396247
290,0.2875759097396247,8.677530249931579,73.66294673835336,406.59786339772506,0.24502559853263287,10.583017099478823,1.0022491458605947,0.2875759097396247
291,0.2885759097396247,8.677403316776681,73.66281149133309,406.59333143889074,0.24502197740004436,10.5829143852889,1.002255954483875,0.2885759097396247
