t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.412,16.971242988016026,80.80775200917026,0.0,86.249844564282,319.17134896208523,121.06297321689405,0.3850817669777473,1.1016544024009003
0.414,17.010361076788314,80.9940108953824,0.0,86.4787317370375,319.9480692388494,121.35758658852843,0.3850817669777473,1.1016811702166036
0.416,17.04922651809172,81.17906681290069,0.0,86.70614125846832,320.7197730514871,121.65029718937073,0.3850817669777473,1.1017070271228604
0.418,17.087840923025567,81.36292743289646,0.0,86.93208285255722,321.48649247035854,121.94111718210837,0.3850817669777473,1.1017319760217432
0.42,17.12620588998376,81.54560036604501,0.0,87.15656617939275,322.2482593161986,122.23005863468477,0.3850817669777473,1.1017560173337555
0.422,17.164323004654868,81.7270931625257,0.0,87.37960083516913,323.0051051601153,122.51713352029896,0.3850817669777473,1.1017791489978344
0.424,17.202193840022122,81.907413312022,0.0,87.60119635218624,323.75706132359136,122.80235371740594,0.3850817669777473,1.1018013664713484
0.426,17.239819956363345,82.08656824372126,0.0,87.82136219884963,324.5041588784827,123.0857310097165,0.3850817669777473,1.1018226627300993
0.428,17.27720290125102,82.26456532631495,0.0,88.04010777967055,325.24642864701957,123.36727708619715,0.3850817669777473,1.101843028268321
0.43,17.31434420955227,82.44141186799864,0.0,88.25744243526604,325.98390120180596,123.64700354107042,0.3850817669777473,1.1018624510986792
0.432,17.351245403428855,82.61711511647177,0.0,88.47337544235869,326.71660686581976,123.92492187381444,0.3850817669777473,1.1018809167522736
0.434,17.387907992337166,82.79168225893793,0.0,88.68791601377676,327.44457571241276,124.20104348916335,0.3850817669777473,1.1018984082786345
0.436,17.42433347302824,82.96512042210476,0.0,88.90107329845439,328.1678375653108,124.47537969710694,0.3850817669777473,1.1019149062457254
0.438,17.46052332954775,83.13743667218382,0.0,89.11285638143121,328.8864219986135,124.74794171289095,0.3850817669777473,1.1019303887399432
0.44,17.496479033236,83.30863801489085,0.0,89.32327428385261,329.60035833679433,125.01874065701686,0.3850817669777473,1.1019448313661155
0.442,17.532202042727935,83.47873139544546,0.0,89.53233596296968,330.3096756547007,125.28778755524206,0.3850817669777473,1.1019582072475038
0.444,17.56769380395314,83.64772369857143,0.0,89.7400503121392,331.01440277755404,125.55509333857965,0.3850817669777473,1.101970487025801
0.446,17.60295575013584,83.81562174849648,0.0,89.9464261608236,331.7145682809495,125.8206688432986,0.3850817669777473,1.101981638861133
0.448,17.637989301794896,83.98243230895245,0.0,90.15147227459103,332.4102004908562,126.08452481092372,0.3850817669777473,1.1019916284320577
0.45,17.672795866743805,84.14816208317517,0.0,90.35519735511535,333.10132748361735,126.3466718882356,0.3850817669777473,1.1020004189355659
0.452,17.707381323923297,84.31283906345632,0.0,90.55759942254151,333.7880564376794,126.60715094181035,0.3850817669777473,1.1020120376072882
0.454,17.74174398984707,84.47645523395738,0.0,90.75869431072469,334.4703606721747,126.86595170091017,0.3850817669777473,1.102023662135707
0.456,17.775884728274267,84.6390147074257,0.0,90.95849172770838,335.1482585608277,127.12308110750843,0.3850817669777473,1.1020347894227907
0.458,17.809804960219648,84.8005242499543,0.0,91.15699996798456,335.8217783145053,127.37854986225702,0.3850817669777473,1.1020454308033172
0.46,17.84350609581485,84.96099057581667,0.0,91.35422725783586,336.4909479266985,127.6323685833839,0.3850817669777473,1.1020555967831869
0.462,17.876989534308482,85.12042034746734,0.0,91.55018175533534,337.15579517352126,127.88454780669312,0.3850817669777473,1.1020652970394231
0.464,17.910256664066036,85.27882017554145,0.0,91.74487155034666,337.81634761371174,128.1350979855648,0.3850817669777473,1.1020745404201722
0.466,17.94330886256997,85.43619661885498,0.0,91.938304664524,338.47263258863103,128.38402949095513,0.3850817669777473,1.1020833349447026
0.468,17.976147496419667,85.59255618440477,0.0,92.13048905131205,339.12467722226427,128.63135261139635,0.3850817669777473,1.1020916878034062
0.47,18.008773921331418,85.74790532736833,0.0,92.32143259594604,339.77250842121975,128.87707755299675,0.3850817669777473,1.102099605357798
0.472,18.04118948213847,85.90225045110405,0.0,92.51114311545174,340.4161528747297,129.12121443944076,0.3850817669777473,1.1021070931405148
0.474,18.07339551279098,86.05559790715107,0.0,92.6996283586455,341.05563705464954,129.3637733119888,0.3850817669777473,1.1021141558553171
0.476,18.10539333635605,86.2079539952293,0.0,92.8868960061341,341.69098721545834,129.60476412947747,0.3850817669777473,1.1021207973770875
0.478,18.137184265017705,86.35932496323949,0.0,93.07295367031492,342.32222939425884,129.84419676831936,0.3850817669777473,1.1021270207518319
0.48,18.168769600076896,86.50971700726313,0.0,93.2578088953759,342.9493894107772,130.0820810225031,0.3850817669777473,1.1021328281966791
0.482,18.200150631951505,86.65913627156252,0.0,93.44146915729546,343.57249286736334,130.31842660359342,0.3850817669777473,1.1021382210998796
0.484,18.23132864017635,86.80758884858072,0.0,93.62394186384256,344.1915651489904,130.55324314073124,0.3850817669777473,1.102143200020809
0.486,18.26230489340318,86.95508077894166,0.0,93.80523435457671,344.80663142325534,130.78654018063327,0.3850817669777473,1.1021477646899627
0.488,18.293080649400657,87.10161805144992,0.0,93.98535390084794,345.41771664037844,131.0183271875926,0.3850817669777473,1.1021519140089615
0.49,18.32365715505439,87.247206603091,0.0,94.16430770579687,346.02484553320386,131.24861354347829,0.3850817669777473,1.1021556460505477
0.492,18.354035646366924,87.39185231903114,0.0,94.34210290435455,346.628042617199,131.47740854773534,0.3850817669777473,1.1021589580585869
0.494,18.38421751390991,87.53556182041001,0.0,94.51874758752888,347.22733549545444,131.7047226705394,0.3850817669777473,1.1021618997524618
0.496,18.414207837529865,87.67835929467086,0.0,94.69427268516125,347.8228254663916,131.9305943250726,0.3850817669777473,1.1021657121172335
0.498,18.44400448518168,87.82023459018414,0.0,94.86866447867473,348.41446976691435,132.15500730080888,0.3850817669777473,1.1021693153315868
0.5,18.473608699899035,87.96119362559456,0.0,95.04193014319213,349.0022930530173,132.3779709504711,0.3850817669777473,1.102172719614103
0.502,18.503021715306854,88.10124227474742,0.0,95.2140767947539,349.5863197927678,132.59949455552447,0.3850817669777473,1.1021759348294606
0.504,18.53224475562123,88.24038636668845,0.0,95.38511149031793,350.1665742663071,132.81958732617676,0.3850817669777473,1.1021789704884366
0.506,18.56127903564952,88.37863168566406,0.0,95.55504122775969,350.7430805658488,133.03825840137807,0.3850817669777473,1.1021818357479056
0.508,18.590125760790237,88.51598397112093,0.0,95.7238729458723,351.3158625956799,133.2555168488211,0.3850817669777473,1.1021845394108398
0.51,18.618786127033136,88.65244891770637,0.0,95.89161352436632,351.88494407216064,133.47137166494082,0.3850817669777473,1.1021870899263098
0.512,18.647261320959174,88.78803217526819,0.0,96.05826978386995,352.4503485237242,133.68583177491485,0.3850817669777473,1.1021894953894829
0.514,18.675552519740528,88.9227393488547,0.0,96.22384848592883,353.0120992908772,133.89890603266304,0.3850817669777473,1.1021917635416247
0.516,18.703660891140565,89.05657599871469,0.0,96.3883563330063,353.57021952619897,134.11060322084785,0.3850817669777473,1.1021939017700995
0.518,18.731587593513886,89.18954764029752,0.0,96.55179996848317,354.1247321943423,134.32093205087415,0.3850817669777473,1.102195917108368
0.52,18.759333775806304,89.32165974425301,0.0,96.7141859766578,354.67566007203294,134.5299011628892,0.3850817669777473,1.102197816235989
0.522,18.78690057755481,89.45291773643143,0.0,96.87552088274614,355.22302574807,134.73751912578285,0.3850817669777473,1.1021996054786203
0.524,18.814289128887633,89.58332699788365,0.0,97.03581115288169,355.7668516233254,134.9437944371872,0.3850817669777473,1.1022012908080157
0.526,18.841500550524216,89.71289286486103,0.0,97.19506319411546,356.3071599107443,135.14873552347697,0.3850817669777473,1.1022028778420283
0.528,18.868535953775204,89.8416206288154,0.0,97.35328335441609,356.84397263534515,135.3523507397692,0.3850817669777473,1.1022043718446082
0.53,18.895396440542452,89.96951553639916,0.0,97.51047792266971,357.3773116342194,135.55464836992348,0.3850817669777473,1.1022057777258032
0.532,18.92208310331903,90.09658278946509,0.0,97.66665312868003,357.9071985565316,135.75563662654181,0.3850817669777473,1.102207100041759
0.534,18.948597025189198,90.22282754506656,0.0,97.8218151431683,358.4336548635197,135.95532365096858,0.3850817669777473,1.1022083429947198
0.536,18.97493927982847,90.3482549154575,0.0,97.97597007777337,358.95670182849415,136.1537175132908,0.3850817669777473,1.102209510433027
0.538,19.001112801129185,90.47287887022432,0.0,98.12914107992728,359.4763993837887,136.35084090914924,0.3850817669777473,1.1022106695341554
0.54,19.02712447228518,90.59673218336124,0.0,98.2813874343487,359.99288952761134,136.54674758168045,0.3850817669777473,1.102212021962945
0.542,19.05296855059455,90.71978751127115,0.0,98.43265300813883,360.50605192577115,136.74139202668957,0.3850817669777473,1.1022133392885842
0.544,19.07864611048215,90.84204996977601,0.0,98.58294402757461,361.01590789742215,136.93478233096738,0.3850817669777473,1.1022146252512566
0.546,19.10415821761869,90.96352463301525,0.0,98.73226666583635,361.52247858739435,137.1269265151935,0.3850817669777473,1.1022158832595412
0.548,19.12950592892077,91.08421653344618,0.0,98.88062704300776,362.0257849661929,137.31783253393604,0.3850817669777473,1.1022171163904146
0.55,19.15469029255084,91.20413066184351,0.0,99.02803122607601,362.52584782999867,137.50750827565165,0.3850817669777473,1.1022183273892499
0.552,19.17971234791722,91.32327196729969,0.0,99.17448522893166,363.02268780066834,137.6959615626857,0.3850817669777473,1.1022195186698165
0.554,19.204573125674116,91.44164535722481,0.0,99.31999501236868,363.5163253257339,137.88320015127218,0.3850817669777473,1.1022206923142817
0.5559999999999999,19.22927364772159,91.55925569734654,0.0,99.46456648408434,364.0067806784028,138.06923173153353,0.3850817669777473,1.1022218500732075
0.5579999999999999,19.25381492720558,91.67610781171025,0.0,99.6082054986795,364.4940739575584,138.25406392748098,0.3850817669777473,1.1022229933655547
0.5599999999999999,19.278197968517883,91.79220648267885,0.0,99.75091785765822,364.9782250877593,138.43770429701414,0.3850817669777473,1.1022241232786794
0.5619999999999999,19.302423767296165,91.90755645093292,0.0,99.89270930942816,365.45925381924013,138.6201603319215,0.3850817669777473,1.1022252405683353
0.564,19.32649331042398,92.02216241547069,0.0,100.0335855493002,365.93717972791035,138.80143945787995,0.3850817669777473,1.1022263456586714
0.566,19.350407576030715,92.13602903360793,0.0,100.1735522194888,366.41202221535593,138.98154903445507,0.3850817669777473,1.1022274386422357
0.568,19.374167533491665,92.24916092097814,0.0,100.31261490911166,366.8838005088374,139.16049635510103,0.3850817669777473,1.1022285192799708
0.57,19.397774143427974,92.36156265153244,0.0,100.45077915419002,367.3525336612918,139.3382886471606,0.3850817669777473,1.1022295870012166
0.572,19.421228357706653,92.4732387575395,0.0,100.58805043764845,367.8182405513309,139.51493307186513,0.3850817669777473,1.1022306409037101
0.574,19.44453111944059,92.58419372958572,0.0,100.72443418931495,368.2809398832429,139.69043672433463,0.3850817669777473,1.1022316797535854
0.576,19.467683362988538,92.69443201657505,0.0,100.8599357859209,368.74065018699065,139.8648066335777,0.3850817669777473,1.1022327019853717
0.578,19.49068601395512,92.80395802572909,0.0,100.99456055110109,369.19738981821337,140.03804976249143,0.3850817669777473,1.1022337057019962
0.58,19.513539989190825,92.91277612258709,0.0,101.12831375539372,369.65117695822545,140.21017300786175,0.3850817669777473,1.102234688674783
0.582,19.536246196792007,93.0208906310059,0.0,101.26120061624046,370.10202961401677,140.38118320036293,0.3850817669777473,1.1022356483434517
0.584,19.558805536100902,93.12830583315997,0.0,101.39322629798626,370.549965618253,140.55108710455804,0.3850817669777473,1.1022365818161195
0.586,19.58121889770561,93.23502596954148,0.0,101.52439591187955,370.9950026292754,140.7198914188987,0.3850817669777473,1.1022374858693003
0.588,19.603487163440093,93.34105523896017,0.0,101.65471451607219,371.43715813110055,140.88760277572513,0.3850817669777473,1.1022383569479044
0.59,19.625611206384182,93.44639779854339,0.0,101.78418711561932,371.87644943342093,141.0542277412661,0.3850817669777473,1.1022391911652387
0.592,19.64759189086359,93.55105776373615,0.0,101.91281866247965,372.3128936716043,141.21977281563903,0.3850817669777473,1.102239984303007
0.594,19.669430072449885,93.65503920830109,0.0,102.04061405551518,372.74650780669407,141.38424443285004,0.3850817669777473,1.1022407318113103
0.596,19.69112659796052,93.75834616431852,0.0,102.16757814049133,373.17730862540935,141.54764896079365,0.3850817669777473,1.1022414288086455
0.598,19.712682305458788,93.86098262218626,0.0,102.29371571007695,373.60531274014454,141.70999270125319,0.3850817669777473,1.1022420700819062
0.6,19.73409802425388,93.96295253061982,0.0,102.41903150384434,374.0305365889703,141.87128188990042,0.3850817669777473,1.1022426500863833
0.602,19.75537457490084,94.06425979665238,0.0,102.54353020826909,374.45299643563163,142.03152269629584,0.3850817669777473,1.102243162945764
0.604,19.77651276920059,94.1649082856347,0.0,102.66721645673029,374.87270836955025,142.19072122388846,0.3850817669777473,1.1022436024521327
0.606,19.79751341019991,94.2649018212352,0.0,102.79009482951034,375.28968830582306,142.348883510016,0.3850817669777473,1.1022439620659696
0.608,19.818377292191467,94.36424418543992,0.0,102.91216985379518,375.7039519852222,142.50601552590464,0.3850817669777473,1.1022442349161525
0.61,19.839105200713778,94.4629391185525,0.0,103.033446003674,376.11551497419595,142.6621231766693,0.3850817669777473,1.1022444137999552
0.612,19.85969791255123,94.56099031919419,0.0,103.15392770013955,376.5243926648679,142.8172123013135,0.3850817669777473,1.1022444911830485
0.614,19.880161145500537,94.65842501237732,0.0,103.27365631756865,376.93070071457646,142.97132672173464,0.3850817669777473,1.1022448403836993
0.616,19.90050625848767,94.75529728307805,0.0,103.3927154180836,377.33466925249024,143.12455362454472,0.3850817669777473,1.102246269489157
0.618,19.92072039703104,94.8515459253045,0.0,103.51100754680928,377.7360370781083,143.27679406833613,0.3850817669777473,1.1022477222415754
0.62,19.940804384832358,94.94717486107248,0.0,103.62853752492285,378.1348205488394,143.42805425749438,0.3850817669777473,1.102249196089981
0.622,19.9607590382354,95.04218797736341,0.0,103.74531013094347,378.5310358760992,143.57834034102666,0.3850817669777473,1.1022506882593195
0.624,19.98058516622605,95.13658912612442,0.0,103.86133010073273,378.92469912531135,143.72765841256162,0.3850817669777473,1.1022521957504592
0.626,20.000283570432302,95.23038212426835,0.0,103.9766021274942,379.31582621590667,143.87601451034925,0.3850817669777473,1.102253715340189
0.628,20.019855045124224,95.32357075367369,0.0,104.09113086177368,379.7044329213237,144.0234146172611,0.3850817669777473,1.1022552435812185
0.63,20.039300377214,95.41615876118478,0.0,104.20492091145918,380.0905348690086,144.16986466079007,0.3850817669777473,1.1022567768021787
